,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2853449,BTH_Clermont-Ferrand_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,HadmF11383itkt,2853593,BTH_Clermont-Ferrand_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
12,1,2853556,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,2,2853555,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,Hadm01221-04itkfi,2853646,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
15,1,2853554,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,2,2853557,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,Hadm01221-04itkt,2853647,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
18,1,2853542,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
19,2,2853545,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,2,2853543,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,HadmF276itkfi,2853640,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
22,HadmF276itkt,2853641,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2853544,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,Koreliitkt,2853609,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2853480,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2853479,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,1,2853478,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,Koreliitkfi,2853608,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,2,2853481,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,1,2853496,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,DI09006itkfi,2853616,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2853497,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2853495,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,DI09006itkt,2853617,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2853494,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,RE07019itkfi,2853588,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,2,2853441,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2853439,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,RE07019itkt,2853589,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2853438,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,1,2853440,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2853429,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2853428,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,1,2853426,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,Folkloritkt,2853583,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
46,Folkloritkfi,2853582,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2853427,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,1,2853424,BTH_Clermont-Ferrand_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,1,2853422,BTH_Clermont-Ferrand_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,Premioitkt,2853581,BTH_Clermont-Ferrand_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
51,Premioitkfi,2853580,BTH_Clermont-Ferrand_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2853425,BTH_Clermont-Ferrand_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,2,2853423,BTH_Clermont-Ferrand_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,EM08019itkt,2853637,BTH_Clermont-Ferrand_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,EM08019itkfi,2853636,BTH_Clermont-Ferrand_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,1,2853534,BTH_Clermont-Ferrand_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2853537,BTH_Clermont-Ferrand_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2853536,BTH_Clermont-Ferrand_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2853535,BTH_Clermont-Ferrand_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,1,2853488,BTH_Clermont-Ferrand_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,2,2853487,BTH_Clermont-Ferrand_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2853486,BTH_Clermont-Ferrand_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,Apacheitkfi,2853612,BTH_Clermont-Ferrand_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2853489,BTH_Clermont-Ferrand_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,Apacheitkt,2853613,BTH_Clermont-Ferrand_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2853570,BTH_Clermont-Ferrand_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,Lyrikitkt,2853655,BTH_Clermont-Ferrand_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
68,Lyrikitkfi,2853654,BTH_Clermont-Ferrand_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2853573,BTH_Clermont-Ferrand_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2853572,BTH_Clermont-Ferrand_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2853571,BTH_Clermont-Ferrand_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,Ghaytaitkfi,2853642,BTH_Clermont-Ferrand_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,1,2853546,BTH_Clermont-Ferrand_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,2,2853547,BTH_Clermont-Ferrand_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,2,2853549,BTH_Clermont-Ferrand_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2853548,BTH_Clermont-Ferrand_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,Ghaytaitkt,2853643,BTH_Clermont-Ferrand_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2853450,BTH_Clermont-Ferrand_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,Grapeliitkfi,2853594,BTH_Clermont-Ferrand_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
80,1,2853452,BTH_Clermont-Ferrand_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,Grapeliitkt,2853595,BTH_Clermont-Ferrand_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2853453,BTH_Clermont-Ferrand_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,2,2853451,BTH_Clermont-Ferrand_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,1,2853574,BTH_Clermont-Ferrand_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,CF08027itkt,2853657,BTH_Clermont-Ferrand_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
86,CF08027itkfi,2853656,BTH_Clermont-Ferrand_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2853577,BTH_Clermont-Ferrand_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2853576,BTH_Clermont-Ferrand_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2853575,BTH_Clermont-Ferrand_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2853491,BTH_Clermont-Ferrand_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,1,2853492,BTH_Clermont-Ferrand_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,Granamaxitkt,2853615,BTH_Clermont-Ferrand_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
93,2,2853493,BTH_Clermont-Ferrand_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2853490,BTH_Clermont-Ferrand_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,Granamaxitkfi,2853614,BTH_Clermont-Ferrand_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
96,JDBF80itkfi,2853644,BTH_Clermont-Ferrand_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2853553,BTH_Clermont-Ferrand_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,2,2853551,BTH_Clermont-Ferrand_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2853550,BTH_Clermont-Ferrand_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,JDBF80itkt,2853645,BTH_Clermont-Ferrand_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2853552,BTH_Clermont-Ferrand_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,AO10013itkfi,2853598,BTH_Clermont-Ferrand_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2853460,BTH_Clermont-Ferrand_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2853459,BTH_Clermont-Ferrand_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,AO10013itkt,2853599,BTH_Clermont-Ferrand_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2853461,BTH_Clermont-Ferrand_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2853458,BTH_Clermont-Ferrand_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,EM08024itkt,2853607,BTH_Clermont-Ferrand_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2853477,BTH_Clermont-Ferrand_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2853474,BTH_Clermont-Ferrand_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,EM08024itkfi,2853606,BTH_Clermont-Ferrand_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2853475,BTH_Clermont-Ferrand_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2853476,BTH_Clermont-Ferrand_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,1,2853470,BTH_Clermont-Ferrand_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,2,2853473,BTH_Clermont-Ferrand_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2853472,BTH_Clermont-Ferrand_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,Hadm01601-07itkt,2853605,BTH_Clermont-Ferrand_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2853471,BTH_Clermont-Ferrand_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,Hadm01601-07itkfi,2853604,BTH_Clermont-Ferrand_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
120,HadmF11671itkfi,2853632,BTH_Clermont-Ferrand_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Clermont-Ferrand_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2853528,BTH_Clermont-Ferrand_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2853529,BTH_Clermont-Ferrand_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,BTH_Clermont-Ferrand_2011_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
