,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
85,1,2859966,BTH_Lusignan_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,RE10085itkfi,2860032,BTH_Lusignan_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
87,AO11012itkfi,2860019,BTH_Lusignan_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2859941,BTH_Lusignan_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2859940,BTH_Lusignan_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,2,2859943,BTH_Lusignan_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,AO11013itkfi,2860020,BTH_Lusignan_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2859942,BTH_Lusignan_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,AO11014itkfi,2860023,BTH_Lusignan_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2859949,BTH_Lusignan_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2859948,BTH_Lusignan_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,1,2859972,BTH_Lusignan_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,DI11009itkfi,2860035,BTH_Lusignan_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2859973,BTH_Lusignan_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2859971,BTH_Lusignan_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,DI11008itkfi,2860034,BTH_Lusignan_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,1,2859970,BTH_Lusignan_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,1,2859998,BTH_Lusignan_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,2,2859999,BTH_Lusignan_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,DI11011itkfi,2860048,BTH_Lusignan_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
105,2,2860007,BTH_Lusignan_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,DI11014itkfi,2860052,BTH_Lusignan_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2860006,BTH_Lusignan_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2859985,BTH_Lusignan_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,Altigoitkfi,2860041,BTH_Lusignan_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2859984,BTH_Lusignan_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2859957,BTH_Lusignan_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,Bermudeitkfi,2860027,BTH_Lusignan_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2859956,BTH_Lusignan_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,AO11008itkfi,2860040,BTH_Lusignan_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2859982,BTH_Lusignan_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,2,2859983,BTH_Lusignan_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,2,2859961,BTH_Lusignan_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Lusignan_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,1,2859960,BTH_Lusignan_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Lusignan_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,CF10125itkfi,2860029,BTH_Lusignan_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Lusignan_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
