,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
51,2,2867268,BTH_Estrées-Mons_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,AO12002itkt,2867350,BTH_Estrées-Mons_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2867267,BTH_Estrées-Mons_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,AO12003itkfi,2867277,BTH_Estrées-Mons_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2867123,BTH_Estrées-Mons_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2867124,BTH_Estrées-Mons_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,AO12003itkt,2867278,BTH_Estrées-Mons_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2867121,BTH_Estrées-Mons_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,2,2867122,BTH_Estrées-Mons_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,DI12001itkfi,2867313,BTH_Estrées-Mons_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2867193,BTH_Estrées-Mons_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,DI12001itkt,2867314,BTH_Estrées-Mons_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2867194,BTH_Estrées-Mons_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,1,2867195,BTH_Estrées-Mons_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2867196,BTH_Estrées-Mons_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2867190,BTH_Estrées-Mons_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,2,2867192,BTH_Estrées-Mons_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,DI12002itkfi,2867311,BTH_Estrées-Mons_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,1,2867191,BTH_Estrées-Mons_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,DI12002itkt,2867312,BTH_Estrées-Mons_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2867189,BTH_Estrées-Mons_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2867185,BTH_Estrées-Mons_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,2,2867186,BTH_Estrées-Mons_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,2,2867188,BTH_Estrées-Mons_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,DI12003itkt,2867310,BTH_Estrées-Mons_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2867187,BTH_Estrées-Mons_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,DI12003itkfi,2867309,BTH_Estrées-Mons_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,1,2867205,BTH_Estrées-Mons_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,2,2867206,BTH_Estrées-Mons_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,2,2867208,BTH_Estrées-Mons_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,RE10091itkt,2867320,BTH_Estrées-Mons_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2867207,BTH_Estrées-Mons_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,RE10091itkfi,2867319,BTH_Estrées-Mons_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2867131,BTH_Estrées-Mons_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,EM11149itkt,2867282,BTH_Estrées-Mons_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2867129,BTH_Estrées-Mons_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2867130,BTH_Estrées-Mons_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,EM11149itkfi,2867281,BTH_Estrées-Mons_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2867132,BTH_Estrées-Mons_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,1,2867209,BTH_Estrées-Mons_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2867210,BTH_Estrées-Mons_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,2,2867212,BTH_Estrées-Mons_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,EM11359itkfi,2867321,BTH_Estrées-Mons_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,EM11359itkt,2867322,BTH_Estrées-Mons_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2867211,BTH_Estrées-Mons_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2867169,BTH_Estrées-Mons_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,2,2867170,BTH_Estrées-Mons_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,DI12007itkfi,2867301,BTH_Estrées-Mons_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
99,DI12007itkt,2867302,BTH_Estrées-Mons_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2867171,BTH_Estrées-Mons_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2867172,BTH_Estrées-Mons_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,2,2867174,BTH_Estrées-Mons_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,2,2867176,BTH_Estrées-Mons_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2867175,BTH_Estrées-Mons_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,DI12006itkt,2867304,BTH_Estrées-Mons_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2867173,BTH_Estrées-Mons_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,DI12006itkfi,2867303,BTH_Estrées-Mons_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
108,2,2867128,BTH_Estrées-Mons_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2867127,BTH_Estrées-Mons_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2867125,BTH_Estrées-Mons_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,Premioitkfi,2867279,BTH_Estrées-Mons_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,Premioitkt,2867280,BTH_Estrées-Mons_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2867126,BTH_Estrées-Mons_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,1,2867215,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,Apacheitkfi,2867323,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2867216,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,2,2867214,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,Apacheitkt,2867324,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2867213,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,Attlassitkt,2867338,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
121,Attlassitkfi,2867337,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
122,1,2867243,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,2,2867242,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,2,2867244,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2867241,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Estrées-Mons_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,CF11029itkt,2867318,BTH_Estrées-Mons_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
127,CF11029itkfi,2867317,BTH_Estrées-Mons_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
128,2,2867204,BTH_Estrées-Mons_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
