,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
22,2,2856817,BTH_Le_Moulon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
23,1,2856814,BTH_Le_Moulon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,DI10007itknt,2856977,BTH_Le_Moulon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,1,2856818,BTH_Le_Moulon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2856815,BTH_Le_Moulon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,2,2856675,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2856674,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,DI10015itkt,2856906,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
30,DI10015itknt,2856905,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2856670,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,DI10015itkfi,2856904,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2856673,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,1,2856672,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,2,2856671,BTH_Le_Moulon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,2,2856881,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,1,2856882,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,1,2856880,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,RE09055itkt,2857011,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2856885,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,RE09055itknt,2857010,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,2,2856883,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
43,1,2856884,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,RE09055itkfi,2857009,BTH_Le_Moulon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2856660,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
46,2,2856659,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,Barokitkt,2856900,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
48,2,2856661,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,Barokitknt,2856899,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,Barokitkfi,2856898,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
51,1,2856662,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2856663,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2856658,BTH_Le_Moulon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,CF09182itkt,2856936,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
55,CF09182itkfi,2856934,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
56,1,2856734,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2856733,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,2,2856731,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,CF09182itknt,2856935,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,1,2856732,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,2,2856735,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2856730,BTH_Le_Moulon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,CF09117itknt,2857004,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2856873,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,2,2856871,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,CF09117itkt,2857005,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2856869,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2856868,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,CF09117itkfi,2857003,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2856872,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2856870,BTH_Le_Moulon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,CF09225itkt,2857014,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2856889,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,CF09225itknt,2857013,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,1,2856888,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
76,2,2856887,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2856890,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,1,2856886,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,CF09225itkfi,2857012,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
80,2,2856891,BTH_Le_Moulon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2856895,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
82,CF09227itknt,2857016,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,1,2856892,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,CF09227itkt,2857017,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
85,CF09227itkfi,2857015,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2856896,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2856894,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,2,2856897,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2856893,BTH_Le_Moulon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,CF09176itkt,2856975,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,CF09176itknt,2856974,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,CF09176itkfi,2856973,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,1,2856810,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,1,2856808,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,2,2856813,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2856811,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,1,2856812,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2856809,BTH_Le_Moulon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,CF09276itkfi,2856931,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2856728,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2856727,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,CF09276itkt,2856933,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,CF09276itknt,2856932,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,2,2856729,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,2,2856725,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,1,2856724,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,1,2856726,BTH_Le_Moulon_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,EM08231itkt,2856963,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,EM08231itknt,2856962,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,2,2856789,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,2,2856785,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,2,2856787,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2856786,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,1,2856784,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,EM08231itkfi,2856961,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
116,1,2856788,BTH_Le_Moulon_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2856740,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2856737,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2856736,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,2,2856741,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2856738,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,RE09063itkt,2856939,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,RE09063itknt,2856938,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,RE09063itkfi,2856937,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2856739,BTH_Le_Moulon_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Le_Moulon_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,RE09079itknt,2856902,BTH_Le_Moulon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,1,2856668,BTH_Le_Moulon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,RE09079itkfi,2856901,BTH_Le_Moulon_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Le_Moulon_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
