,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
76,Musikitkfi,2833541,BTH_Lusignan_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2833475,BTH_Lusignan_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,Caphornitkfi,2833553,BTH_Lusignan_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2833499,BTH_Lusignan_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2833498,BTH_Lusignan_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,CF07143itkfi,2833559,BTH_Lusignan_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2833511,BTH_Lusignan_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2833510,BTH_Lusignan_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE07045itkfi,2833562,BTH_Lusignan_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2833516,BTH_Lusignan_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,2,2833517,BTH_Lusignan_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,1,2833490,BTH_Lusignan_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,Mendelitkfi,2833549,BTH_Lusignan_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2833491,BTH_Lusignan_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,RE07082itkfi,2833567,BTH_Lusignan_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2833527,BTH_Lusignan_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2833526,BTH_Lusignan_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2833521,BTH_Lusignan_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2833520,BTH_Lusignan_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,CF07080itkfi,2833564,BTH_Lusignan_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
96,DI08010itkfi,2833537,BTH_Lusignan_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2833467,BTH_Lusignan_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2833466,BTH_Lusignan_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,2,2833481,BTH_Lusignan_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,CF07193itkfi,2833544,BTH_Lusignan_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,1,2833480,BTH_Lusignan_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,RE07047itkfi,2833561,BTH_Lusignan_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2833515,BTH_Lusignan_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2833514,BTH_Lusignan_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,2,2833513,BTH_Lusignan_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,CF07141itkfi,2833560,BTH_Lusignan_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2833512,BTH_Lusignan_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2833460,BTH_Lusignan_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,2,2833461,BTH_Lusignan_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,RE07071itkfi,2833534,BTH_Lusignan_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
111,2,2833463,BTH_Lusignan_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Lusignan_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2833462,BTH_Lusignan_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Lusignan_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,DI08012itkfi,2833535,BTH_Lusignan_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Lusignan_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
