,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
98,1,2847129,BTH_Dijon_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,Croustyitkfi,2847241,BTH_Dijon_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2847132,BTH_Dijon_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2847130,BTH_Dijon_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,Caphornitkfi,2847233,BTH_Dijon_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2847116,BTH_Dijon_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,2,2847114,BTH_Dijon_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2847113,BTH_Dijon_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,1,2847115,BTH_Dijon_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,Caphornitkt,2847234,BTH_Dijon_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
108,AO10007itkt,2847236,BTH_Dijon_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2847117,BTH_Dijon_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,AO10007itkfi,2847235,BTH_Dijon_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
111,1,2847119,BTH_Dijon_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2847118,BTH_Dijon_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,2,2847120,BTH_Dijon_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2847128,BTH_Dijon_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2847125,BTH_Dijon_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,1,2847127,BTH_Dijon_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2847126,BTH_Dijon_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,AO10008itkt,2847240,BTH_Dijon_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
119,AO10008itkfi,2847239,BTH_Dijon_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
120,2,2847096,BTH_Dijon_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2847093,BTH_Dijon_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,1,2847095,BTH_Dijon_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,EM08024itkt,2847224,BTH_Dijon_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
124,EM08024itkfi,2847223,BTH_Dijon_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2847094,BTH_Dijon_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,EM08277itkt,2847268,BTH_Dijon_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,EM08277itkfi,2847267,BTH_Dijon_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
128,1,2847183,BTH_Dijon_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2847184,BTH_Dijon_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2847181,BTH_Dijon_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
131,2,2847182,BTH_Dijon_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
132,2,2847136,BTH_Dijon_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
133,1,2847135,BTH_Dijon_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,1,2847133,BTH_Dijon_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
135,CF08021itkt,2847244,BTH_Dijon_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
136,2,2847134,BTH_Dijon_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
137,CF08021itkfi,2847243,BTH_Dijon_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
