,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
62,1,2971192,BTH_Estrées-Mons_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
63,1,2971364,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
64,1,2971362,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
65,RE13006itkt,2971503,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
66,RE13006itknt,2971502,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
67,RE13006itkfi,2971501,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
68,2,2971365,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
69,2,2971363,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
70,2,2971361,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
71,1,2971360,BTH_Estrées-Mons_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
72,RE13007itkt,2971506,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
73,1,2971370,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
74,2,2971369,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
75,1,2971368,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
76,RE13007itknt,2971505,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
77,RE13007itkfi,2971504,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
78,2,2971371,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
79,2,2971367,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
80,1,2971366,BTH_Estrées-Mons_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
81,RE13093itkt,2971431,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
82,RE13093itknt,2971430,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
83,RE13093itkfi,2971429,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
84,2,2971219,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
85,2,2971217,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
86,1,2971216,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
87,2,2971221,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
88,1,2971220,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
89,1,2971218,BTH_Estrées-Mons_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
90,RE13094itkfi,2971435,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
91,1,2971228,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
92,RE13094itkt,2971437,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
93,RE13094itknt,2971436,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
94,2,2971233,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
95,1,2971232,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
96,2,2971231,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
97,1,2971230,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
98,2,2971229,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
99,AO14026itknt,2971490,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
100,2,2971341,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
101,2,2971337,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
102,1,2971336,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
103,AO14026itkt,2971491,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
104,AO14026itkfi,2971489,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
105,1,2971340,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
106,2,2971339,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
107,1,2971338,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
108,AO14013itkt,2971428,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
109,2,2971215,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
110,2,2971213,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
111,1,2971212,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
112,2,2971211,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
113,1,2971210,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
114,AO14013itknt,2971427,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
115,AO14013itkfi,2971426,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
116,1,2971214,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
117,AO14014itkt,2971452,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
118,1,2971262,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
119,2,2971261,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
120,2,2971259,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
121,1,2971258,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
122,AO14014itknt,2971451,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
123,AO14014itkfi,2971450,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
124,2,2971263,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
125,1,2971260,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
126,AO14017itkt,2971422,BTH_Estrées-Mons_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Estrées-Mons_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
