,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
61,1,2791121,BTH_Dijon_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,CF02170itkt,2791193,BTH_Dijon_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
63,1,2791147,BTH_Dijon_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,CF02252itkt,2791206,BTH_Dijon_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2791148,BTH_Dijon_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2791096,BTH_Dijon_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2791095,BTH_Dijon_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,CF02266itkt,2791180,BTH_Dijon_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,CF02283itkt,2791220,BTH_Dijon_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2791175,BTH_Dijon_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2791176,BTH_Dijon_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,EM02209itkt,2791210,BTH_Dijon_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2791156,BTH_Dijon_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2791155,BTH_Dijon_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2791130,BTH_Dijon_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,DI03022itkt,2791197,BTH_Dijon_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2791129,BTH_Dijon_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2791162,BTH_Dijon_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2791161,BTH_Dijon_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,RE02181itkt,2791213,BTH_Dijon_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2791124,BTH_Dijon_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,CF02279itkt,2791194,BTH_Dijon_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2791123,BTH_Dijon_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2791173,BTH_Dijon_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2791174,BTH_Dijon_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,Soissonsitkt,2791219,BTH_Dijon_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,Isengrainitkt,2791214,BTH_Dijon_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2791164,BTH_Dijon_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2791163,BTH_Dijon_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2791146,BTH_Dijon_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,EM02207itkt,2791205,BTH_Dijon_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2791145,BTH_Dijon_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2791102,BTH_Dijon_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2791101,BTH_Dijon_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,RE02086itkt,2791183,BTH_Dijon_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2791109,BTH_Dijon_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,RE02178itkt,2791187,BTH_Dijon_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2791110,BTH_Dijon_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2791140,BTH_Dijon_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2791139,BTH_Dijon_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,RE02016itkt,2791202,BTH_Dijon_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,1,2791119,BTH_Dijon_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,RE02009itkt,2791192,BTH_Dijon_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2791120,BTH_Dijon_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,DI03021itkt,2791198,BTH_Dijon_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2791131,BTH_Dijon_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2791132,BTH_Dijon_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,DI03026itkt,2791200,BTH_Dijon_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2791136,BTH_Dijon_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2791135,BTH_Dijon_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2791092,BTH_Dijon_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2791091,BTH_Dijon_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,RE01052itkt,2791178,BTH_Dijon_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
114,EM02196itkt,2791186,BTH_Dijon_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2791108,BTH_Dijon_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2791107,BTH_Dijon_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2791113,BTH_Dijon_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,CF02242itkt,2791189,BTH_Dijon_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2791114,BTH_Dijon_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,2,2791138,BTH_Dijon_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2791137,BTH_Dijon_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,DI03025itkt,2791201,BTH_Dijon_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,2,2791128,BTH_Dijon_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,DI03023itkt,2791196,BTH_Dijon_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
125,1,2791127,BTH_Dijon_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2791115,BTH_Dijon_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,EM02159itkt,2791190,BTH_Dijon_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
128,2,2791116,BTH_Dijon_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,2,2791094,BTH_Dijon_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,BTH_Dijon_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2791093,BTH_Dijon_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,BTH_Dijon_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,CF02040itkt,2791179,BTH_Dijon_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,BTH_Dijon_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
