,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
121,CF03069itkt,2800231,BTH_Clermont-Ferrand_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,BTH_Clermont-Ferrand_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2800173,BTH_Clermont-Ferrand_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,EM03119itkt,2800234,BTH_Clermont-Ferrand_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,BTH_Clermont-Ferrand_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2800180,BTH_Clermont-Ferrand_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2800179,BTH_Clermont-Ferrand_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,CF03349itkt,2800209,BTH_Clermont-Ferrand_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,BTH_Clermont-Ferrand_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2800130,BTH_Clermont-Ferrand_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2800129,BTH_Clermont-Ferrand_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,Oratorioitkt,2800205,BTH_Clermont-Ferrand_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Clermont-Ferrand_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
130,2,2800122,BTH_Clermont-Ferrand_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2800121,BTH_Clermont-Ferrand_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,Farandoleitkt,2800224,BTH_Clermont-Ferrand_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
133,1,2800159,BTH_Clermont-Ferrand_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,2,2800160,BTH_Clermont-Ferrand_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
135,CF03073itkt,2800208,BTH_Clermont-Ferrand_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,BTH_Clermont-Ferrand_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
136,2,2800128,BTH_Clermont-Ferrand_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
137,1,2800127,BTH_Clermont-Ferrand_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,BTH_Clermont-Ferrand_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
