,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,1,2814315,BTH_Clermont-Ferrand_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
12,RE05007itkt,2814358,BTH_Clermont-Ferrand_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
13,2,2814282,BTH_Clermont-Ferrand_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,1,2814281,BTH_Clermont-Ferrand_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,1,2814299,BTH_Clermont-Ferrand_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,CF05162itkt,2814367,BTH_Clermont-Ferrand_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
17,2,2814300,BTH_Clermont-Ferrand_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,2,2814284,BTH_Clermont-Ferrand_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,1,2814283,BTH_Clermont-Ferrand_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,EM05162itkt,2814359,BTH_Clermont-Ferrand_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
21,RE05091itkt,2814387,BTH_Clermont-Ferrand_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2814340,BTH_Clermont-Ferrand_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2814339,BTH_Clermont-Ferrand_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2814290,BTH_Clermont-Ferrand_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,1,2814289,BTH_Clermont-Ferrand_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,CF05081itkt,2814362,BTH_Clermont-Ferrand_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
27,2,2814288,BTH_Clermont-Ferrand_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2814287,BTH_Clermont-Ferrand_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,CF05088itkt,2814361,BTH_Clermont-Ferrand_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
30,2,2814324,BTH_Clermont-Ferrand_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2814323,BTH_Clermont-Ferrand_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,EM05003itkt,2814379,BTH_Clermont-Ferrand_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
33,2,2814338,BTH_Clermont-Ferrand_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,EM05007itkt,2814386,BTH_Clermont-Ferrand_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2814337,BTH_Clermont-Ferrand_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2814355,BTH_Clermont-Ferrand_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,DI06001itkt,2814395,BTH_Clermont-Ferrand_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
38,2,2814356,BTH_Clermont-Ferrand_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2814334,BTH_Clermont-Ferrand_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,EM05029itkt,2814384,BTH_Clermont-Ferrand_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
41,1,2814333,BTH_Clermont-Ferrand_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2814330,BTH_Clermont-Ferrand_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,RE05073itkt,2814382,BTH_Clermont-Ferrand_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2814329,BTH_Clermont-Ferrand_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,Apacheitkt,2814370,BTH_Clermont-Ferrand_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2814306,BTH_Clermont-Ferrand_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2814305,BTH_Clermont-Ferrand_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,AO05009itkt,2814368,BTH_Clermont-Ferrand_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2814302,BTH_Clermont-Ferrand_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2814301,BTH_Clermont-Ferrand_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,AO06803itkt,2814369,BTH_Clermont-Ferrand_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2814303,BTH_Clermont-Ferrand_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2814304,BTH_Clermont-Ferrand_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,Flamenkoitkt,2814378,BTH_Clermont-Ferrand_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2814322,BTH_Clermont-Ferrand_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2814321,BTH_Clermont-Ferrand_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2814295,BTH_Clermont-Ferrand_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,CF05140itkt,2814365,BTH_Clermont-Ferrand_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2814296,BTH_Clermont-Ferrand_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2814342,BTH_Clermont-Ferrand_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2814341,BTH_Clermont-Ferrand_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,EM05230itkt,2814388,BTH_Clermont-Ferrand_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
63,1,2814309,BTH_Clermont-Ferrand_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,EM05178itkt,2814372,BTH_Clermont-Ferrand_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2814310,BTH_Clermont-Ferrand_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2814318,BTH_Clermont-Ferrand_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,Chargeritkt,2814376,BTH_Clermont-Ferrand_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2814317,BTH_Clermont-Ferrand_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,Caphornitkt,2814373,BTH_Clermont-Ferrand_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2814312,BTH_Clermont-Ferrand_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2814311,BTH_Clermont-Ferrand_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,2,2814348,BTH_Clermont-Ferrand_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,DI06004itkt,2814391,BTH_Clermont-Ferrand_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2814347,BTH_Clermont-Ferrand_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,CF05086itkt,2814364,BTH_Clermont-Ferrand_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2814294,BTH_Clermont-Ferrand_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2814293,BTH_Clermont-Ferrand_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,RE05076itkt,2814381,BTH_Clermont-Ferrand_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2814328,BTH_Clermont-Ferrand_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2814327,BTH_Clermont-Ferrand_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2814332,BTH_Clermont-Ferrand_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,Orvantisitkt,2814383,BTH_Clermont-Ferrand_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2814331,BTH_Clermont-Ferrand_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,DI06003itkt,2814394,BTH_Clermont-Ferrand_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2814354,BTH_Clermont-Ferrand_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2814353,BTH_Clermont-Ferrand_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,CF05007itkt,2814366,BTH_Clermont-Ferrand_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2814298,BTH_Clermont-Ferrand_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2814297,BTH_Clermont-Ferrand_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,DI06006itkt,2814389,BTH_Clermont-Ferrand_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2814343,BTH_Clermont-Ferrand_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2814344,BTH_Clermont-Ferrand_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,RE05118itkt,2814371,BTH_Clermont-Ferrand_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2814308,BTH_Clermont-Ferrand_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2814307,BTH_Clermont-Ferrand_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2814335,BTH_Clermont-Ferrand_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,CF05017itkt,2814385,BTH_Clermont-Ferrand_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2814336,BTH_Clermont-Ferrand_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,DI06005itkt,2814392,BTH_Clermont-Ferrand_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2814349,BTH_Clermont-Ferrand_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2814350,BTH_Clermont-Ferrand_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF05087itkt,2814363,BTH_Clermont-Ferrand_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2814292,BTH_Clermont-Ferrand_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2814291,BTH_Clermont-Ferrand_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,RE05147itkt,2814360,BTH_Clermont-Ferrand_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2814285,BTH_Clermont-Ferrand_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2814286,BTH_Clermont-Ferrand_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,2,2814314,BTH_Clermont-Ferrand_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,Farandoleitkt,2814374,BTH_Clermont-Ferrand_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2814313,BTH_Clermont-Ferrand_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,RE05074itkt,2814380,BTH_Clermont-Ferrand_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2814326,BTH_Clermont-Ferrand_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2814325,BTH_Clermont-Ferrand_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,DI06002itkt,2814393,BTH_Clermont-Ferrand_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,BTH_Clermont-Ferrand_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2814352,BTH_Clermont-Ferrand_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2814351,BTH_Clermont-Ferrand_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,BTH_Clermont-Ferrand_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
