,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
123,1,2974959,BTH_Orgeval_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,BTH_Orgeval_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
124,2,2974958,BTH_Orgeval_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,BTH_Orgeval_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
125,1,2974957,BTH_Orgeval_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,BTH_Orgeval_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
126,EM14142itkt,2975062,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Orgeval_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
127,EM14142itknt,2975061,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Orgeval_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
128,2,2974964,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Orgeval_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
129,2,2974962,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Orgeval_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
130,1,2974961,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Orgeval_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
131,1,2974963,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Orgeval_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
132,CF14312itknt,2975063,BTH_Orgeval_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,BTH_Orgeval_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
133,2,2974968,BTH_Orgeval_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,BTH_Orgeval_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
134,1,2974967,BTH_Orgeval_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,BTH_Orgeval_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
