,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
28,RE07087itkt,2832998,BTH_Dijon_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
29,2,2832959,BTH_Dijon_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,AO08514itkt,2832999,BTH_Dijon_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2832961,BTH_Dijon_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2832960,BTH_Dijon_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,1,2832948,BTH_Dijon_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,RE07038itkt,2832993,BTH_Dijon_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2832949,BTH_Dijon_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2832923,BTH_Dijon_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2832922,BTH_Dijon_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,EM07219itkt,2832980,BTH_Dijon_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
39,DI08014itkt,2832968,BTH_Dijon_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2832898,BTH_Dijon_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2832899,BTH_Dijon_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,2,2832953,BTH_Dijon_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,RE07075itkt,2832995,BTH_Dijon_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2832952,BTH_Dijon_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2832937,BTH_Dijon_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,DI08009itkt,2832987,BTH_Dijon_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2832936,BTH_Dijon_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,EM07246itkt,2832963,BTH_Dijon_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2832889,BTH_Dijon_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2832888,BTH_Dijon_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,AO08511itkt,2832984,BTH_Dijon_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2832930,BTH_Dijon_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2832931,BTH_Dijon_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,EM07213itkt,2832977,BTH_Dijon_2008_SetB2,48541,gnpis_pui:holding-921_taxon-4898_accession-48541,EM07213,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2832917,BTH_Dijon_2008_SetB2,48541,gnpis_pui:holding-921_taxon-4898_accession-48541,EM07213,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2832916,BTH_Dijon_2008_SetB2,48541,gnpis_pui:holding-921_taxon-4898_accession-48541,EM07213,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2832939,BTH_Dijon_2008_SetB2,49172,gnpis_pui:holding-921_taxon-4898_accession-49172,RE07027,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2832938,BTH_Dijon_2008_SetB2,49172,gnpis_pui:holding-921_taxon-4898_accession-49172,RE07027,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,RE07027itkt,2832988,BTH_Dijon_2008_SetB2,49172,gnpis_pui:holding-921_taxon-4898_accession-49172,RE07027,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
60,DI08008itkt,2832986,BTH_Dijon_2008_SetB2,49441,gnpis_pui:holding-921_taxon-4898_accession-49441,DI08008,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2832935,BTH_Dijon_2008_SetB2,49441,gnpis_pui:holding-921_taxon-4898_accession-49441,DI08008,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2832934,BTH_Dijon_2008_SetB2,49441,gnpis_pui:holding-921_taxon-4898_accession-49441,DI08008,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,CF07098itkt,2832972,BTH_Dijon_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2832907,BTH_Dijon_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2832906,BTH_Dijon_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,Apacheitkt,2832978,BTH_Dijon_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2832918,BTH_Dijon_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2832919,BTH_Dijon_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,AO08337itkt,2832969,BTH_Dijon_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2832901,BTH_Dijon_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2832900,BTH_Dijon_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,Sankaraitkt,2832982,BTH_Dijon_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2832927,BTH_Dijon_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2832926,BTH_Dijon_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2832904,BTH_Dijon_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2832905,BTH_Dijon_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,Musikitkt,2832971,BTH_Dijon_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2832928,BTH_Dijon_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2832929,BTH_Dijon_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,Caphornitkt,2832983,BTH_Dijon_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,CF07143itkt,2832989,BTH_Dijon_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2832941,BTH_Dijon_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2832940,BTH_Dijon_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,RE07045itkt,2832992,BTH_Dijon_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2832946,BTH_Dijon_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2832947,BTH_Dijon_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,Mendelitkt,2832979,BTH_Dijon_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2832920,BTH_Dijon_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2832921,BTH_Dijon_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,2,2832957,BTH_Dijon_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,RE07082itkt,2832997,BTH_Dijon_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2832956,BTH_Dijon_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2832951,BTH_Dijon_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2832950,BTH_Dijon_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,CF07080itkt,2832994,BTH_Dijon_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,DI08010itkt,2832967,BTH_Dijon_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2832897,BTH_Dijon_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2832896,BTH_Dijon_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,CF07193itkt,2832974,BTH_Dijon_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2832911,BTH_Dijon_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2832910,BTH_Dijon_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,RE07047itkt,2832991,BTH_Dijon_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2832945,BTH_Dijon_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2832944,BTH_Dijon_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2832942,BTH_Dijon_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,CF07141itkt,2832990,BTH_Dijon_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2832943,BTH_Dijon_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,2,2832891,BTH_Dijon_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,RE07071itkt,2832964,BTH_Dijon_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2832890,BTH_Dijon_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2832893,BTH_Dijon_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Dijon_2008_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,DI08012itkt,2832965,BTH_Dijon_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Dijon_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2832892,BTH_Dijon_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Dijon_2008_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
