,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2771949,BTH_Rennes_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
11,2,2771950,BTH_Rennes_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,1,2771953,BTH_Rennes_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,LM00005itkt,2772033,BTH_Rennes_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
14,2,2771954,BTH_Rennes_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,1,2771999,BTH_Rennes_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,CF01003itkt,2772056,BTH_Rennes_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
17,2,2772000,BTH_Rennes_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,CF00048itkt,2772032,BTH_Rennes_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
19,1,2771951,BTH_Rennes_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,2,2771952,BTH_Rennes_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,1,2772011,BTH_Rennes_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,RE99120itkt,2772062,BTH_Rennes_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
23,2,2772012,BTH_Rennes_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,CF00012itkt,2772053,BTH_Rennes_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2771993,BTH_Rennes_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2771994,BTH_Rennes_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,2,2771998,BTH_Rennes_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2771997,BTH_Rennes_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,EM00087itkt,2772055,BTH_Rennes_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
30,2,2771948,BTH_Rennes_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2771947,BTH_Rennes_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,EM00088itkt,2772030,BTH_Rennes_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
33,2,2772024,BTH_Rennes_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,CF99126itkt,2772068,BTH_Rennes_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2772023,BTH_Rennes_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,CF00113itkt,2772044,BTH_Rennes_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2771975,BTH_Rennes_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2771976,BTH_Rennes_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2772016,BTH_Rennes_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,Skerzzoitkt,2772064,BTH_Rennes_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
41,1,2772015,BTH_Rennes_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2771964,BTH_Rennes_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,CF99077itkt,2772038,BTH_Rennes_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2771963,BTH_Rennes_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2771984,BTH_Rennes_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2771983,BTH_Rennes_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,Chargeritkt,2772048,BTH_Rennes_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
48,CF99351itkt,2772040,BTH_Rennes_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2771968,BTH_Rennes_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2771967,BTH_Rennes_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,CF00064itkt,2772034,BTH_Rennes_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2771955,BTH_Rennes_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2771956,BTH_Rennes_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2772003,BTH_Rennes_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,Tremieitkt,2772058,BTH_Rennes_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2772004,BTH_Rennes_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,2,2771980,BTH_Rennes_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2771979,BTH_Rennes_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,CF00116itkt,2772046,BTH_Rennes_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2772006,BTH_Rennes_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2772005,BTH_Rennes_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,EM00072itkt,2772059,BTH_Rennes_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2771974,BTH_Rennes_2001_SetB1,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2771973,BTH_Rennes_2001_SetB1,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF00110itkt,2772043,BTH_Rennes_2001_SetB1,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
66,CF00117itkt,2772047,BTH_Rennes_2001_SetB1,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2771982,BTH_Rennes_2001_SetB1,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2771981,BTH_Rennes_2001_SetB1,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,CF00020itkt,2772029,BTH_Rennes_2001_SetB1,49725,https://doi.org/10.15454/PNW0L6,CF00020,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2771945,BTH_Rennes_2001_SetB1,49725,https://doi.org/10.15454/PNW0L6,CF00020,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2771946,BTH_Rennes_2001_SetB1,49725,https://doi.org/10.15454/PNW0L6,CF00020,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,Rytmicitkt,2772039,BTH_Rennes_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2771966,BTH_Rennes_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2771965,BTH_Rennes_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2772019,BTH_Rennes_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2772020,BTH_Rennes_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,Soissonsitkt,2772066,BTH_Rennes_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2772013,BTH_Rennes_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,Isengrainitkt,2772063,BTH_Rennes_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2772014,BTH_Rennes_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2772007,BTH_Rennes_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2772008,BTH_Rennes_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,EM00073itkt,2772060,BTH_Rennes_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
84,CF00017itkt,2772049,BTH_Rennes_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2771985,BTH_Rennes_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2771986,BTH_Rennes_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,CF01001itkt,2772054,BTH_Rennes_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2771996,BTH_Rennes_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2771995,BTH_Rennes_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2772017,BTH_Rennes_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,RE00119itkt,2772065,BTH_Rennes_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2772018,BTH_Rennes_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,RE00102itkt,2772042,BTH_Rennes_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2771972,BTH_Rennes_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2771971,BTH_Rennes_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2771961,BTH_Rennes_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,EM00074itkt,2772037,BTH_Rennes_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2771962,BTH_Rennes_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2771991,BTH_Rennes_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,CF00013itkt,2772052,BTH_Rennes_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2771992,BTH_Rennes_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2772021,BTH_Rennes_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,RE00116itkt,2772067,BTH_Rennes_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2772022,BTH_Rennes_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,2,2772028,BTH_Rennes_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2772027,BTH_Rennes_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,CF99085itkt,2772070,BTH_Rennes_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
108,CF00150itkt,2772061,BTH_Rennes_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2772010,BTH_Rennes_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2772009,BTH_Rennes_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,RE00113itkt,2772050,BTH_Rennes_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2771988,BTH_Rennes_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2771987,BTH_Rennes_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,1,2771957,BTH_Rennes_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2771958,BTH_Rennes_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,CF00160itkt,2772035,BTH_Rennes_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,RE00109itkt,2772041,BTH_Rennes_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2771970,BTH_Rennes_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2771969,BTH_Rennes_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,Farandoleitkt,2772045,BTH_Rennes_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2771978,BTH_Rennes_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2771977,BTH_Rennes_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,1,2771989,BTH_Rennes_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,BTH_Rennes_2001_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,CF00010itkt,2772051,BTH_Rennes_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2771990,BTH_Rennes_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,BTH_Rennes_2001_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
