,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,RE00005itkt,2764581,BTH_Lusignan_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
14,RE99104itkt,2764589,BTH_Lusignan_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
15,Chargeritkt,2764585,BTH_Lusignan_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
16,Tremieitkt,2764586,BTH_Lusignan_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
17,DI00008itkt,2764566,BTH_Lusignan_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
18,DI00003itkt,2764574,BTH_Lusignan_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
19,Valorisitkt,2764587,BTH_Lusignan_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
20,EM00002itkt,2764560,BTH_Lusignan_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
21,RE00002itkt,2764582,BTH_Lusignan_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
22,EM00007itkt,2764563,BTH_Lusignan_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
23,CF99071itkt,2764571,BTH_Lusignan_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
24,EM00003itkt,2764559,BTH_Lusignan_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
25,EM00005itkt,2764561,BTH_Lusignan_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
26,Soissonsitkt,2764591,BTH_Lusignan_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
27,Isengrainitkt,2764588,BTH_Lusignan_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
28,Albericitkt,2764555,BTH_Lusignan_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
29,DI00004itkt,2764556,BTH_Lusignan_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
30,EM00006itkt,2764564,BTH_Lusignan_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
31,EM00004itkt,2764562,BTH_Lusignan_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
32,RE99106itkt,2764590,BTH_Lusignan_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
33,LM00001itkt,2764565,BTH_Lusignan_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
34,DI00006itkt,2764577,BTH_Lusignan_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
35,CF99075itkt,2764575,BTH_Lusignan_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
36,RE00001itkt,2764584,BTH_Lusignan_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,RE00003itkt,2764583,BTH_Lusignan_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
