,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,AO13031itkt,2970027,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
13,AO13031itkfi,2970026,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
14,2,2969933,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
15,1,2969930,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
16,1,2969932,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
17,2,2969931,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
18,DI14001itkfi,2970012,BTH_Lusignan_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
19,2,2969905,BTH_Lusignan_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
20,1,2969902,BTH_Lusignan_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
21,DI14001itkt,2970013,BTH_Lusignan_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
22,1,2969904,BTH_Lusignan_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
23,2,2969903,BTH_Lusignan_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
24,AO13042itkt,2969999,BTH_Lusignan_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
25,2,2969877,BTH_Lusignan_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
26,1,2969876,BTH_Lusignan_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
27,2,2969875,BTH_Lusignan_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
28,1,2969874,BTH_Lusignan_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
29,AO13042itkfi,2969998,BTH_Lusignan_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
30,2,2969813,BTH_Lusignan_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
31,1,2969810,BTH_Lusignan_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
32,DI14004itkt,2969967,BTH_Lusignan_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
33,DI14004itkfi,2969966,BTH_Lusignan_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
34,1,2969812,BTH_Lusignan_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
35,2,2969811,BTH_Lusignan_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
36,RE12080itkt,2969987,BTH_Lusignan_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
37,RE12080itkfi,2969986,BTH_Lusignan_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
38,2,2969853,BTH_Lusignan_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
39,1,2969852,BTH_Lusignan_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
40,2,2969851,BTH_Lusignan_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
41,1,2969850,BTH_Lusignan_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
42,2,2969957,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
43,1,2969954,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
44,AO14001itkfi,2970038,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
45,AO14001itkt,2970039,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
46,1,2969956,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
47,2,2969955,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
48,EM11537itkt,2969965,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
49,EM11537itkfi,2969964,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
50,2,2969809,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
51,2,2969807,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
52,1,2969808,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
53,1,2969806,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
54,AO12021-1itkfi,2970014,BTH_Lusignan_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
55,2,2969909,BTH_Lusignan_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
56,1,2969908,BTH_Lusignan_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
57,1,2969906,BTH_Lusignan_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
58,AO12021-1itkt,2970015,BTH_Lusignan_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
59,2,2969907,BTH_Lusignan_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
60,AO14005itkt,2970029,BTH_Lusignan_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
61,AO14005itkfi,2970028,BTH_Lusignan_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
62,2,2969937,BTH_Lusignan_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
63,1,2969936,BTH_Lusignan_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
64,2,2969935,BTH_Lusignan_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
65,1,2969934,BTH_Lusignan_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
66,AO13015itkt,2970023,BTH_Lusignan_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
67,AO13015itkfi,2970022,BTH_Lusignan_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
68,2,2969925,BTH_Lusignan_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
69,1,2969924,BTH_Lusignan_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
70,2,2969923,BTH_Lusignan_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
71,1,2969922,BTH_Lusignan_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
72,AO13045itkt,2969997,BTH_Lusignan_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
73,1,2969872,BTH_Lusignan_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
74,AO13045itkfi,2969996,BTH_Lusignan_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
75,2,2969873,BTH_Lusignan_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
76,2,2969871,BTH_Lusignan_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
77,1,2969870,BTH_Lusignan_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
78,2,2969943,BTH_Lusignan_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
79,1,2969942,BTH_Lusignan_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
80,CF09117itkt,2970033,BTH_Lusignan_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
81,CF09117itkfi,2970032,BTH_Lusignan_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
82,2,2969945,BTH_Lusignan_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
83,1,2969944,BTH_Lusignan_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
84,APACHEitkt,2970005,BTH_Lusignan_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
85,APACHEitkfi,2970004,BTH_Lusignan_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
86,2,2969889,BTH_Lusignan_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
87,1,2969886,BTH_Lusignan_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
88,1,2969888,BTH_Lusignan_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
89,2,2969887,BTH_Lusignan_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
90,Bermudeitkt,2969977,BTH_Lusignan_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
91,Bermudeitkfi,2969976,BTH_Lusignan_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
92,2,2969833,BTH_Lusignan_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
93,1,2969832,BTH_Lusignan_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
94,2,2969831,BTH_Lusignan_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
95,1,2969830,BTH_Lusignan_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
96,1,2969840,BTH_Lusignan_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
97,2,2969839,BTH_Lusignan_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
98,2,2969841,BTH_Lusignan_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
99,1,2969838,BTH_Lusignan_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
100,AO13100itkfi,2969980,BTH_Lusignan_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
101,AO13100itkt,2969981,BTH_Lusignan_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
102,2,2969949,BTH_Lusignan_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
103,1,2969946,BTH_Lusignan_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
104,1,2969948,BTH_Lusignan_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
105,2,2969947,BTH_Lusignan_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
106,DI11010itkt,2970035,BTH_Lusignan_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
107,DI11010itkfi,2970034,BTH_Lusignan_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
108,CELLULEitkfi,2970010,BTH_Lusignan_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
109,2,2969901,BTH_Lusignan_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
110,1,2969898,BTH_Lusignan_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
111,CELLULEitkt,2970011,BTH_Lusignan_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
112,1,2969900,BTH_Lusignan_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
113,2,2969899,BTH_Lusignan_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
114,AO11011itkfi,2969968,BTH_Lusignan_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
115,2,2969817,BTH_Lusignan_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
116,1,2969816,BTH_Lusignan_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
117,2,2969815,BTH_Lusignan_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
118,1,2969814,BTH_Lusignan_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
119,AO11011itkt,2969969,BTH_Lusignan_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
120,1,2969912,BTH_Lusignan_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
121,RE10042itkt,2970017,BTH_Lusignan_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
122,RE10042itkfi,2970016,BTH_Lusignan_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
123,2,2969913,BTH_Lusignan_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
124,2,2969911,BTH_Lusignan_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
125,1,2969910,BTH_Lusignan_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
126,RE11058itkfi,2970018,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
127,2,2969915,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
128,RE11058itkt,2970019,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
129,2,2969917,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
130,1,2969916,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
131,1,2969914,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
132,CROUSTYitkt,2970021,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
133,CROUSTYitkfi,2970020,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
134,2,2969919,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
135,2,2969921,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
