,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2867667,BTH_Lusignan_2012_SetB1,61241,https://doi.org/10.15454/TKI8XQ,AO12001,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
11,AO12001itkfi,2867710,BTH_Lusignan_2012_SetB1,61241,https://doi.org/10.15454/TKI8XQ,AO12001,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
12,1,2867661,BTH_Lusignan_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
13,2,2867662,BTH_Lusignan_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,CF11003itkfi,2867707,BTH_Lusignan_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
15,CF11032itkfi,2867712,BTH_Lusignan_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
16,2,2867672,BTH_Lusignan_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,1,2867671,BTH_Lusignan_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,1,2867645,BTH_Lusignan_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
19,2,2867646,BTH_Lusignan_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,CF11103itkfi,2867699,BTH_Lusignan_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
21,2,2867610,BTH_Lusignan_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,1,2867609,BTH_Lusignan_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,CF11094itkfi,2867681,BTH_Lusignan_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
24,1,2867669,BTH_Lusignan_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,2,2867670,BTH_Lusignan_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,AO12002itkfi,2867711,BTH_Lusignan_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
27,2,2867598,BTH_Lusignan_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,AO12003itkfi,2867675,BTH_Lusignan_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2867597,BTH_Lusignan_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,DI12001itkfi,2867693,BTH_Lusignan_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
31,1,2867633,BTH_Lusignan_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,2,2867634,BTH_Lusignan_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,DI12002itkfi,2867692,BTH_Lusignan_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,2,2867632,BTH_Lusignan_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
35,1,2867631,BTH_Lusignan_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,2,2867630,BTH_Lusignan_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,1,2867629,BTH_Lusignan_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,DI12003itkfi,2867691,BTH_Lusignan_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,1,2867639,BTH_Lusignan_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,RE10091itkfi,2867696,BTH_Lusignan_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
41,2,2867640,BTH_Lusignan_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,2,2867602,BTH_Lusignan_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,1,2867601,BTH_Lusignan_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,EM11149itkfi,2867677,BTH_Lusignan_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2867641,BTH_Lusignan_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,EM11359itkfi,2867697,BTH_Lusignan_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2867642,BTH_Lusignan_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,1,2867621,BTH_Lusignan_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,DI12007itkfi,2867687,BTH_Lusignan_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2867622,BTH_Lusignan_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,2,2867624,BTH_Lusignan_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,DI12006itkfi,2867688,BTH_Lusignan_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
53,1,2867623,BTH_Lusignan_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,Premioitkfi,2867676,BTH_Lusignan_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2867600,BTH_Lusignan_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2867599,BTH_Lusignan_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,1,2867643,BTH_Lusignan_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,Apacheitkfi,2867698,BTH_Lusignan_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2867644,BTH_Lusignan_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,2,2867658,BTH_Lusignan_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,Attlassitkfi,2867705,BTH_Lusignan_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
62,1,2867657,BTH_Lusignan_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,1,2867637,BTH_Lusignan_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,CF11029itkfi,2867695,BTH_Lusignan_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2867638,BTH_Lusignan_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,CF11051itkfi,2867679,BTH_Lusignan_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2867605,BTH_Lusignan_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,2,2867606,BTH_Lusignan_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,DI12005itkfi,2867689,BTH_Lusignan_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2867625,BTH_Lusignan_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,2,2867626,BTH_Lusignan_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,1,2867595,BTH_Lusignan_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,EM11389itkfi,2867674,BTH_Lusignan_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2867596,BTH_Lusignan_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,2,2867636,BTH_Lusignan_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2867635,BTH_Lusignan_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,EM11441itkfi,2867694,BTH_Lusignan_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2867660,BTH_Lusignan_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,1,2867659,BTH_Lusignan_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,RE11007itkfi,2867706,BTH_Lusignan_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,2,2867612,BTH_Lusignan_2012_SetB1,60732,https://doi.org/10.15454/JKQ6L6,AO12008,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,AO12008itkfi,2867682,BTH_Lusignan_2012_SetB1,60732,https://doi.org/10.15454/JKQ6L6,AO12008,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2867611,BTH_Lusignan_2012_SetB1,60732,https://doi.org/10.15454/JKQ6L6,AO12008,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2867648,BTH_Lusignan_2012_SetB1,60749,https://doi.org/10.15454/K6ABP7,AO12009,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,AO12009itkfi,2867700,BTH_Lusignan_2012_SetB1,60749,https://doi.org/10.15454/K6ABP7,AO12009,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2867647,BTH_Lusignan_2012_SetB1,60749,https://doi.org/10.15454/K6ABP7,AO12009,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2867666,BTH_Lusignan_2012_SetB1,60799,https://doi.org/10.15454/H3MSSG,AO12012,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,1,2867665,BTH_Lusignan_2012_SetB1,60799,https://doi.org/10.15454/H3MSSG,AO12012,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,AO12012itkfi,2867709,BTH_Lusignan_2012_SetB1,60799,https://doi.org/10.15454/H3MSSG,AO12012,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
90,1,2867619,BTH_Lusignan_2012_SetB1,60870,https://doi.org/10.15454/RYT1LE,RE11010,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2867620,BTH_Lusignan_2012_SetB1,60870,https://doi.org/10.15454/RYT1LE,RE11010,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,RE11010itkfi,2867686,BTH_Lusignan_2012_SetB1,60870,https://doi.org/10.15454/RYT1LE,RE11010,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
93,1,2867617,BTH_Lusignan_2012_SetB1,60900,https://doi.org/10.15454/CKLKVS,RE11013,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,RE11013itkfi,2867685,BTH_Lusignan_2012_SetB1,60900,https://doi.org/10.15454/CKLKVS,RE11013,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
95,2,2867618,BTH_Lusignan_2012_SetB1,60900,https://doi.org/10.15454/CKLKVS,RE11013,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,RE11016itkfi,2867683,BTH_Lusignan_2012_SetB1,60933,https://doi.org/10.15454/7NVDSE,RE11016,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2867613,BTH_Lusignan_2012_SetB1,60933,https://doi.org/10.15454/7NVDSE,RE11016,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2867614,BTH_Lusignan_2012_SetB1,60933,https://doi.org/10.15454/7NVDSE,RE11016,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2867616,BTH_Lusignan_2012_SetB1,60917,https://doi.org/10.15454/2YDIBV,RE11015,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2867615,BTH_Lusignan_2012_SetB1,60917,https://doi.org/10.15454/2YDIBV,RE11015,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,RE11015itkfi,2867684,BTH_Lusignan_2012_SetB1,60917,https://doi.org/10.15454/2YDIBV,RE11015,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
102,RE11029itkfi,2867708,BTH_Lusignan_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2867663,BTH_Lusignan_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2867664,BTH_Lusignan_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,EM11366itkfi,2867704,BTH_Lusignan_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2867656,BTH_Lusignan_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2867655,BTH_Lusignan_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2867654,BTH_Lusignan_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,EM11400itkfi,2867703,BTH_Lusignan_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2867653,BTH_Lusignan_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2867628,BTH_Lusignan_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2867627,BTH_Lusignan_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,DI12004itkfi,2867690,BTH_Lusignan_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2867650,BTH_Lusignan_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,1,2867649,BTH_Lusignan_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,Altigoitkfi,2867701,BTH_Lusignan_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
117,1,2867607,BTH_Lusignan_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,Bermudeitkfi,2867680,BTH_Lusignan_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2867608,BTH_Lusignan_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
