,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,RE00008itkt,2765098,BTH_Colmar_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
27,DI00013itkt,2765103,BTH_Colmar_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
28,RE99107itkt,2765123,BTH_Colmar_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
29,CF99087itkt,2765124,BTH_Colmar_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
30,CF99106itkt,2765120,BTH_Colmar_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
31,DI00018itkt,2765111,BTH_Colmar_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
32,DI00015itkt,2765119,BTH_Colmar_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
33,EM00011itkt,2765109,BTH_Colmar_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,RE99133itkt,2765095,BTH_Colmar_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
35,EM00012itkt,2765106,BTH_Colmar_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
36,RE99111itkt,2765096,BTH_Colmar_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,EM00013itkt,2765107,BTH_Colmar_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
