,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,2,2874039,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,Koreliitkt,2874161,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
14,2,2874037,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
15,1,2874036,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,Koreliitkfi,2874160,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
17,1,2874038,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,Barokitkt,2874171,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
19,Barokitkfi,2874170,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
20,2,2874059,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,2,2874057,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,1,2874056,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,1,2874058,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,RE11035itkfi,2874152,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
25,1,2874022,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,1,2874020,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,RE11035itkt,2874153,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2874023,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,2,2874021,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,RE11059itkt,2874149,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2874013,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,1,2874012,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,2,2874015,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,RE11059itkfi,2874148,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2874014,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2874010,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,2,2874009,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,2,2874011,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,RE11091itkt,2874147,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
40,RE11091itkfi,2874146,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
41,1,2874008,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2874007,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,2,2874005,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2874006,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,RE11094itkt,2874145,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,RE11094itkfi,2874144,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2874004,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,RE11095itkfi,2874142,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2874001,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2874000,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,RE11095itkt,2874143,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2874003,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2874002,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,RE11096itkt,2874141,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
55,RE11096itkfi,2874140,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
56,1,2873998,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2873997,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2873996,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,2,2873999,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2873979,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2873976,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,RE11098itkfi,2874130,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2873978,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,RE11098itkt,2874131,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2873977,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,Apacheitkfi,2874166,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2874049,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,Apacheitkt,2874167,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
69,2,2874051,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2874050,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2874048,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,2,2874103,BTH_Dijon_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2874101,BTH_Dijon_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2874100,BTH_Dijon_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,Attlassitkt,2874193,BTH_Dijon_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
76,Attlassitkfi,2874192,BTH_Dijon_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2874102,BTH_Dijon_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2874083,BTH_Dijon_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,Grapeliitkt,2874183,BTH_Dijon_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2874080,BTH_Dijon_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,1,2874082,BTH_Dijon_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,Grapeliitkfi,2874182,BTH_Dijon_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2874081,BTH_Dijon_2013_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,CF11029itkt,2874165,BTH_Dijon_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2874046,BTH_Dijon_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,1,2874044,BTH_Dijon_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2874047,BTH_Dijon_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,2,2874045,BTH_Dijon_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,CF11029itkfi,2874164,BTH_Dijon_2013_SetA2,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
90,CF11051itkt,2874133,BTH_Dijon_2013_SetA2,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2873981,BTH_Dijon_2013_SetA2,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2873980,BTH_Dijon_2013_SetA2,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,CF11051itkfi,2874132,BTH_Dijon_2013_SetA2,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2873983,BTH_Dijon_2013_SetA2,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2873982,BTH_Dijon_2013_SetA2,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,CF11177itkt,2874199,BTH_Dijon_2013_SetA2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,CF11177itkfi,2874198,BTH_Dijon_2013_SetA2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2874113,BTH_Dijon_2013_SetA2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2874112,BTH_Dijon_2013_SetA2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,2,2874115,BTH_Dijon_2013_SetA2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2874114,BTH_Dijon_2013_SetA2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2873967,BTH_Dijon_2013_SetA2,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,2,2873965,BTH_Dijon_2013_SetA2,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,CF11215itkfi,2874124,BTH_Dijon_2013_SetA2,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
105,CF11215itkt,2874125,BTH_Dijon_2013_SetA2,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2873966,BTH_Dijon_2013_SetA2,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,1,2873964,BTH_Dijon_2013_SetA2,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2874122,BTH_Dijon_2013_SetA2,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2874121,BTH_Dijon_2013_SetA2,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,CF11291itkt,2874203,BTH_Dijon_2013_SetA2,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
111,CF11291itkfi,2874202,BTH_Dijon_2013_SetA2,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2874120,BTH_Dijon_2013_SetA2,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2874123,BTH_Dijon_2013_SetA2,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2874027,BTH_Dijon_2013_SetA2,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,2,2874025,BTH_Dijon_2013_SetA2,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2874026,BTH_Dijon_2013_SetA2,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,DI12005itkt,2874155,BTH_Dijon_2013_SetA2,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,DI12005itkfi,2874154,BTH_Dijon_2013_SetA2,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2874024,BTH_Dijon_2013_SetA2,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,DI12011-2itkfi,2874172,BTH_Dijon_2013_SetA2,48340,https://doi.org/10.15454/R5JV1T,DI12011-2,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2874061,BTH_Dijon_2013_SetA2,48340,https://doi.org/10.15454/R5JV1T,DI12011-2,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2874060,BTH_Dijon_2013_SetA2,48340,https://doi.org/10.15454/R5JV1T,DI12011-2,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,1,2874062,BTH_Dijon_2013_SetA2,48340,https://doi.org/10.15454/R5JV1T,DI12011-2,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,DI12011-2itkt,2874173,BTH_Dijon_2013_SetA2,48340,https://doi.org/10.15454/R5JV1T,DI12011-2,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2874063,BTH_Dijon_2013_SetA2,48340,https://doi.org/10.15454/R5JV1T,DI12011-2,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,2,2873971,BTH_Dijon_2013_SetA2,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2873970,BTH_Dijon_2013_SetA2,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,EM11389itkt,2874127,BTH_Dijon_2013_SetA2,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
129,1,2873968,BTH_Dijon_2013_SetA2,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
130,EM11389itkfi,2874126,BTH_Dijon_2013_SetA2,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
131,2,2873969,BTH_Dijon_2013_SetA2,48373,https://doi.org/10.15454/QK5GLN,EM11389,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
132,EM11441itkt,2874163,BTH_Dijon_2013_SetA2,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
133,EM11441itkfi,2874162,BTH_Dijon_2013_SetA2,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
134,2,2874043,BTH_Dijon_2013_SetA2,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
135,2,2874041,BTH_Dijon_2013_SetA2,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Dijon_2013_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
136,1,2874042,BTH_Dijon_2013_SetA2,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
137,1,2874040,BTH_Dijon_2013_SetA2,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Dijon_2013_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
138,EM11579itkt,2874201,BTH_Dijon_2013_SetA2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,BTH_Dijon_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
