,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
60,1,2842109,BTH_Le_Moulon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,1,2842107,BTH_Le_Moulon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2842108,BTH_Le_Moulon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,RE08027itkfi,2842211,BTH_Le_Moulon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2842110,BTH_Le_Moulon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,RE08027itkt,2842212,BTH_Le_Moulon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2842043,BTH_Le_Moulon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2842044,BTH_Le_Moulon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2842045,BTH_Le_Moulon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2842046,BTH_Le_Moulon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,EM08229itkfi,2842179,BTH_Le_Moulon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,EM08229itkt,2842180,BTH_Le_Moulon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2842082,BTH_Le_Moulon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2842081,BTH_Le_Moulon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,CF08088itkfi,2842197,BTH_Le_Moulon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
75,CF08088itkt,2842198,BTH_Le_Moulon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2842079,BTH_Le_Moulon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,2,2842080,BTH_Le_Moulon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2842060,BTH_Le_Moulon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,RE08038itkfi,2842187,BTH_Le_Moulon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
80,RE08038itkt,2842188,BTH_Le_Moulon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2842059,BTH_Le_Moulon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,1,2842061,BTH_Le_Moulon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2842062,BTH_Le_Moulon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,DI09013itkfi,2842231,BTH_Le_Moulon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2842148,BTH_Le_Moulon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,2,2842150,BTH_Le_Moulon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,DI09013itkt,2842232,BTH_Le_Moulon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2842147,BTH_Le_Moulon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,1,2842149,BTH_Le_Moulon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,EM08169itkfi,2842167,BTH_Le_Moulon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,EM08169itkt,2842168,BTH_Le_Moulon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2842019,BTH_Le_Moulon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2842020,BTH_Le_Moulon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,2,2842022,BTH_Le_Moulon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2842021,BTH_Le_Moulon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2842106,BTH_Le_Moulon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,RE08048itkfi,2842209,BTH_Le_Moulon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2842103,BTH_Le_Moulon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,1,2842105,BTH_Le_Moulon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2842104,BTH_Le_Moulon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,RE08048itkt,2842210,BTH_Le_Moulon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,1,2842039,BTH_Le_Moulon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,EM08146itkfi,2842177,BTH_Le_Moulon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2842040,BTH_Le_Moulon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2842042,BTH_Le_Moulon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,EM08146itkt,2842178,BTH_Le_Moulon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2842041,BTH_Le_Moulon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,Koreliitkt,2842184,BTH_Le_Moulon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,Koreliitkfi,2842183,BTH_Le_Moulon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2842053,BTH_Le_Moulon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2842054,BTH_Le_Moulon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2842051,BTH_Le_Moulon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2842052,BTH_Le_Moulon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,DI09015itkfi,2842215,BTH_Le_Moulon_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2842117,BTH_Le_Moulon_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2842116,BTH_Le_Moulon_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,2,2842118,BTH_Le_Moulon_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,DI09015itkt,2842216,BTH_Le_Moulon_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2842115,BTH_Le_Moulon_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,2,2842070,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2842069,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,1,2842067,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,2,2842068,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,RE08030itkt,2842192,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
125,RE08030itkfi,2842191,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
126,2,2842034,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,2,2842032,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
128,Premioitkfi,2842173,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
129,1,2842031,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
130,Premioitkt,2842174,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
131,1,2842033,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
