,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
31,2,2772366,BTH_Dijon_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2772365,BTH_Dijon_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,RE00143itkt,2772425,BTH_Dijon_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2772360,BTH_Dijon_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2772359,BTH_Dijon_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,LM01001itkt,2772440,BTH_Dijon_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2772390,BTH_Dijon_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2772389,BTH_Dijon_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2772326,BTH_Dijon_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2772325,BTH_Dijon_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,RE00201itkt,2772408,BTH_Dijon_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
42,2,2772344,BTH_Dijon_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,RE00165itkt,2772417,BTH_Dijon_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2772343,BTH_Dijon_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2772404,BTH_Dijon_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2772403,BTH_Dijon_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,RE00153itkt,2772447,BTH_Dijon_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
48,2,2772396,BTH_Dijon_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,1,2772395,BTH_Dijon_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,RE01003itkt,2772443,BTH_Dijon_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
51,RE00152itkt,2772446,BTH_Dijon_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2772402,BTH_Dijon_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2772401,BTH_Dijon_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2772382,BTH_Dijon_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2772381,BTH_Dijon_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,EM00264itkt,2772436,BTH_Dijon_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2772398,BTH_Dijon_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,EM00188itkt,2772444,BTH_Dijon_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2772397,BTH_Dijon_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2772406,BTH_Dijon_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,RE00130itkt,2772448,BTH_Dijon_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2772405,BTH_Dijon_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,EM00261itkt,2772432,BTH_Dijon_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2772374,BTH_Dijon_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2772373,BTH_Dijon_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,RE01005itkt,2772435,BTH_Dijon_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2772379,BTH_Dijon_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2772380,BTH_Dijon_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,CF00156itkt,2772433,BTH_Dijon_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2772376,BTH_Dijon_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2772375,BTH_Dijon_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,RE00163itkt,2772421,BTH_Dijon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2772352,BTH_Dijon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2772351,BTH_Dijon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2772370,BTH_Dijon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2772369,BTH_Dijon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,Chargeritkt,2772430,BTH_Dijon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
78,2,2772328,BTH_Dijon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,Tremieitkt,2772409,BTH_Dijon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2772327,BTH_Dijon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,CF01004itkt,2772431,BTH_Dijon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2772372,BTH_Dijon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2772371,BTH_Dijon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2772367,BTH_Dijon_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,EM00133itkt,2772429,BTH_Dijon_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2772368,BTH_Dijon_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,RE01002itkt,2772434,BTH_Dijon_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2772377,BTH_Dijon_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2772378,BTH_Dijon_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,CF00108itkt,2772407,BTH_Dijon_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2772324,BTH_Dijon_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2772323,BTH_Dijon_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2772346,BTH_Dijon_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2772345,BTH_Dijon_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,RE00164itkt,2772418,BTH_Dijon_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2772394,BTH_Dijon_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,Soissonsitkt,2772442,BTH_Dijon_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2772393,BTH_Dijon_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,Isengrainitkt,2772441,BTH_Dijon_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2772392,BTH_Dijon_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2772391,BTH_Dijon_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2772349,BTH_Dijon_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,RE00160itkt,2772420,BTH_Dijon_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2772350,BTH_Dijon_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,EM00105itkt,2772414,BTH_Dijon_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2772337,BTH_Dijon_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2772338,BTH_Dijon_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2772385,BTH_Dijon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2772386,BTH_Dijon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,RE01006itkt,2772438,BTH_Dijon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
111,EM00107itkt,2772416,BTH_Dijon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2772342,BTH_Dijon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2772341,BTH_Dijon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2772364,BTH_Dijon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2772363,BTH_Dijon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,RE00145itkt,2772427,BTH_Dijon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2772335,BTH_Dijon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,EM00103itkt,2772413,BTH_Dijon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2772336,BTH_Dijon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,EM00252itkt,2772415,BTH_Dijon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2772339,BTH_Dijon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2772340,BTH_Dijon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,RE00137itkt,2772445,BTH_Dijon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,BTH_Dijon_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2772400,BTH_Dijon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,BTH_Dijon_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2772399,BTH_Dijon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,BTH_Dijon_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
