,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
44,Soissonsitkt,2835322,BTH_Estrées-Mons_2008_TECH,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
45,AO07127itkt,2835297,BTH_Estrées-Mons_2008_TECH,27756,https://doi.org/10.15454/PILE9C,AO07127,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
46,CF07193itkt,2835292,BTH_Estrées-Mons_2008_TECH,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
47,CF07267itkt,2835289,BTH_Estrées-Mons_2008_TECH,27794,https://doi.org/10.15454/LNBBQV,CF07267,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
48,DI07001itkt,2835284,BTH_Estrées-Mons_2008_TECH,27802,https://doi.org/10.15454/5XXKDL,DI07001,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
49,EM06017itkt,2835281,BTH_Estrées-Mons_2008_TECH,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
50,EM06233itkt,2835327,BTH_Estrées-Mons_2008_TECH,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
51,EM06229itkt,2835303,BTH_Estrées-Mons_2008_TECH,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
52,EM06110itkt,2835302,BTH_Estrées-Mons_2008_TECH,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
53,EM06094itkt,2835313,BTH_Estrées-Mons_2008_TECH,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
54,CF07141itkt,2835312,BTH_Estrées-Mons_2008_TECH,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Estrées-Mons_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
