,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
56,2,2773558,BTH_Rennes_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,EM00188itkt,2773620,BTH_Rennes_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2773573,BTH_Rennes_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2773574,BTH_Rennes_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2773581,BTH_Rennes_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,RE00130itkt,2773624,BTH_Rennes_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2773582,BTH_Rennes_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,EM00261itkt,2773608,BTH_Rennes_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2773549,BTH_Rennes_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2773550,BTH_Rennes_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,RE01005itkt,2773611,BTH_Rennes_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2773556,BTH_Rennes_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2773555,BTH_Rennes_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2773552,BTH_Rennes_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,CF00156itkt,2773609,BTH_Rennes_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2773551,BTH_Rennes_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,RE00163itkt,2773597,BTH_Rennes_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2773527,BTH_Rennes_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2773528,BTH_Rennes_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2773546,BTH_Rennes_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,Chargeritkt,2773606,BTH_Rennes_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2773545,BTH_Rennes_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,1,2773503,BTH_Rennes_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2773504,BTH_Rennes_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,Tremieitkt,2773585,BTH_Rennes_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2773547,BTH_Rennes_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,CF01004itkt,2773607,BTH_Rennes_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2773548,BTH_Rennes_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2773544,BTH_Rennes_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2773543,BTH_Rennes_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,EM00133itkt,2773605,BTH_Rennes_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
87,RE01002itkt,2773610,BTH_Rennes_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2773554,BTH_Rennes_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2773553,BTH_Rennes_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,CF00108itkt,2773583,BTH_Rennes_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2773500,BTH_Rennes_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2773499,BTH_Rennes_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2773521,BTH_Rennes_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2773522,BTH_Rennes_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,RE00164itkt,2773594,BTH_Rennes_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2773570,BTH_Rennes_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,Soissonsitkt,2773618,BTH_Rennes_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2773569,BTH_Rennes_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2773568,BTH_Rennes_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2773567,BTH_Rennes_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,Isengrainitkt,2773617,BTH_Rennes_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,2,2773526,BTH_Rennes_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2773525,BTH_Rennes_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,RE00160itkt,2773596,BTH_Rennes_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
105,2,2773514,BTH_Rennes_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2773513,BTH_Rennes_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,EM00105itkt,2773590,BTH_Rennes_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
108,RE01006itkt,2773614,BTH_Rennes_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2773562,BTH_Rennes_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2773561,BTH_Rennes_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,EM00107itkt,2773592,BTH_Rennes_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2773518,BTH_Rennes_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2773517,BTH_Rennes_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,RE00145itkt,2773603,BTH_Rennes_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2773540,BTH_Rennes_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2773539,BTH_Rennes_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,EM00103itkt,2773589,BTH_Rennes_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2773512,BTH_Rennes_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2773511,BTH_Rennes_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2773516,BTH_Rennes_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,EM00252itkt,2773591,BTH_Rennes_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2773515,BTH_Rennes_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,RE00137itkt,2773621,BTH_Rennes_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,BTH_Rennes_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2773576,BTH_Rennes_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,BTH_Rennes_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2773575,BTH_Rennes_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,BTH_Rennes_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
