,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
85,2,2788490,BTH_Dijon_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,Soissonsitkt,2788537,BTH_Dijon_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2788483,BTH_Dijon_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,Isengrainitkt,2788534,BTH_Dijon_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2788484,BTH_Dijon_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,CF02146itkt,2788541,BTH_Dijon_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2788497,BTH_Dijon_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2788498,BTH_Dijon_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,EM02298itkt,2788502,BTH_Dijon_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2788419,BTH_Dijon_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2788420,BTH_Dijon_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2788452,BTH_Dijon_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,EM02286itkt,2788518,BTH_Dijon_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2788451,BTH_Dijon_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2788424,BTH_Dijon_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,EM02278itkt,2788504,BTH_Dijon_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2788423,BTH_Dijon_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,CF02220itkt,2788508,BTH_Dijon_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2788432,BTH_Dijon_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2788431,BTH_Dijon_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,RE02160itkt,2788536,BTH_Dijon_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2788488,BTH_Dijon_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2788487,BTH_Dijon_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2788430,BTH_Dijon_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,RE02135itkt,2788507,BTH_Dijon_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2788429,BTH_Dijon_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2788421,BTH_Dijon_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,CF02127itkt,2788503,BTH_Dijon_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2788422,BTH_Dijon_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2788472,BTH_Dijon_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2788471,BTH_Dijon_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,EM02308itkt,2788528,BTH_Dijon_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,RE01016itkt,2788501,BTH_Dijon_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2788417,BTH_Dijon_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2788418,BTH_Dijon_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,1,2788477,BTH_Dijon_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,EM02307itkt,2788531,BTH_Dijon_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2788478,BTH_Dijon_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2788457,BTH_Dijon_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,BTH_Dijon_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2788458,BTH_Dijon_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,BTH_Dijon_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,DI03005itkt,2788521,BTH_Dijon_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,BTH_Dijon_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
