,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
17,RE00013itkt,2766319,BTH_Dijon_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
18,1,2766241,BTH_Dijon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2766242,BTH_Dijon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,DI00027itkt,2766310,BTH_Dijon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
21,DI00020itkt,2766307,BTH_Dijon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2766236,BTH_Dijon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2766235,BTH_Dijon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,CF99276itkt,2766321,BTH_Dijon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2766264,BTH_Dijon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2766263,BTH_Dijon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,CF99306itkt,2766340,BTH_Dijon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2766302,BTH_Dijon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2766301,BTH_Dijon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,1,2766237,BTH_Dijon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,DI00021itkt,2766308,BTH_Dijon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2766238,BTH_Dijon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2766294,BTH_Dijon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2766293,BTH_Dijon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,CF99183itkt,2766336,BTH_Dijon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2766286,BTH_Dijon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,CF00192itkt,2766332,BTH_Dijon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2766285,BTH_Dijon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2766290,BTH_Dijon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,CF99228itkt,2766334,BTH_Dijon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
41,1,2766289,BTH_Dijon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2766296,BTH_Dijon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,RE00012itkt,2766337,BTH_Dijon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2766295,BTH_Dijon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,EM00016itkt,2766327,BTH_Dijon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2766276,BTH_Dijon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2766275,BTH_Dijon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,DI00023itkt,2766306,BTH_Dijon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2766234,BTH_Dijon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2766233,BTH_Dijon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,CF99191itkt,2766322,BTH_Dijon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2766265,BTH_Dijon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2766266,BTH_Dijon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,Virtuoseitkt,2766317,BTH_Dijon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2766256,BTH_Dijon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2766255,BTH_Dijon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2766267,BTH_Dijon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,Chargeritkt,2766323,BTH_Dijon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2766268,BTH_Dijon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2766230,BTH_Dijon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2766229,BTH_Dijon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,Tremieitkt,2766304,BTH_Dijon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
63,EM00018itkt,2766325,BTH_Dijon_2000_SetB3,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2766272,BTH_Dijon_2000_SetB3,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2766271,BTH_Dijon_2000_SetB3,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,EM00020itkt,2766303,BTH_Dijon_2000_SetB3,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2766228,BTH_Dijon_2000_SetB3,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2766227,BTH_Dijon_2000_SetB3,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,DI00024itkt,2766311,BTH_Dijon_2000_SetB3,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2766243,BTH_Dijon_2000_SetB3,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2766244,BTH_Dijon_2000_SetB3,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,1,2766251,BTH_Dijon_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,RE00011itkt,2766315,BTH_Dijon_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2766252,BTH_Dijon_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,Soissonsitkt,2766335,BTH_Dijon_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2766291,BTH_Dijon_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2766292,BTH_Dijon_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,Isengrainitkt,2766331,BTH_Dijon_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2766284,BTH_Dijon_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2766283,BTH_Dijon_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,EM00019itkt,2766326,BTH_Dijon_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2766273,BTH_Dijon_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2766274,BTH_Dijon_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2766258,BTH_Dijon_2000_SetB3,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2766257,BTH_Dijon_2000_SetB3,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,RE00010itkt,2766318,BTH_Dijon_2000_SetB3,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2766299,BTH_Dijon_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,RE00014itkt,2766339,BTH_Dijon_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2766300,BTH_Dijon_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,EM00017itkt,2766328,BTH_Dijon_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2766277,BTH_Dijon_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2766278,BTH_Dijon_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,1,2766247,BTH_Dijon_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2766248,BTH_Dijon_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,LM00003itkt,2766313,BTH_Dijon_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2766254,BTH_Dijon_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2766253,BTH_Dijon_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,RE99134itkt,2766316,BTH_Dijon_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
99,1,2766245,BTH_Dijon_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2766246,BTH_Dijon_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,DI00025itkt,2766312,BTH_Dijon_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,1,2766279,BTH_Dijon_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,EM00015itkt,2766329,BTH_Dijon_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2766280,BTH_Dijon_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,DI00022itkt,2766305,BTH_Dijon_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2766231,BTH_Dijon_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2766232,BTH_Dijon_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,RE99156itkt,2766314,BTH_Dijon_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2766250,BTH_Dijon_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2766249,BTH_Dijon_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2766282,BTH_Dijon_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,BTH_Dijon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2766281,BTH_Dijon_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,BTH_Dijon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,DI00019itkt,2766330,BTH_Dijon_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,BTH_Dijon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
