,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
61,CF09169itkfi,2851329,BTH_Rennes_2010_SetB2,48637,https://doi.org/10.15454/PVGZIK,CF09169,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2851262,BTH_Rennes_2010_SetB2,48637,https://doi.org/10.15454/PVGZIK,CF09169,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,DI10011itkfi,2851322,BTH_Rennes_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2851248,BTH_Rennes_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2851247,BTH_Rennes_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,AO10021itkfi,2851344,BTH_Rennes_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2851292,BTH_Rennes_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2851291,BTH_Rennes_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,EM09318itkfi,2851334,BTH_Rennes_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2851272,BTH_Rennes_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2851271,BTH_Rennes_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2851289,BTH_Rennes_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,AO10020itkfi,2851343,BTH_Rennes_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2851290,BTH_Rennes_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,Bermudeitkfi,2851325,BTH_Rennes_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2851254,BTH_Rennes_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2851253,BTH_Rennes_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,RE09034itkfi,2851318,BTH_Rennes_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2851240,BTH_Rennes_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2851239,BTH_Rennes_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,CF09133itkfi,2851330,BTH_Rennes_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2851264,BTH_Rennes_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2851263,BTH_Rennes_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2851258,BTH_Rennes_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,DI10010itkfi,2851327,BTH_Rennes_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2851257,BTH_Rennes_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,EM09221itkfi,2851352,BTH_Rennes_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2851308,BTH_Rennes_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2851307,BTH_Rennes_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,EM09222itkfi,2851351,BTH_Rennes_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2851305,BTH_Rennes_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,2,2851306,BTH_Rennes_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,2,2851278,BTH_Rennes_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2851277,BTH_Rennes_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,AO10019itkfi,2851337,BTH_Rennes_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
96,EM09225itkfi,2851350,BTH_Rennes_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2851304,BTH_Rennes_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2851303,BTH_Rennes_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,AO10017itkfi,2851324,BTH_Rennes_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2851252,BTH_Rennes_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2851251,BTH_Rennes_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,RE09061itkfi,2851338,BTH_Rennes_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2851280,BTH_Rennes_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2851279,BTH_Rennes_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,AO10018itkfi,2851339,BTH_Rennes_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2851282,BTH_Rennes_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2851281,BTH_Rennes_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2851285,BTH_Rennes_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,DI10008itkfi,2851341,BTH_Rennes_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2851286,BTH_Rennes_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,2,2851284,BTH_Rennes_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2851283,BTH_Rennes_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,DI10009itkfi,2851340,BTH_Rennes_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
114,1,2851293,BTH_Rennes_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,2,2851294,BTH_Rennes_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,AO10022itkfi,2851345,BTH_Rennes_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,1,2851311,BTH_Rennes_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,BTH_Rennes_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,EM09307itkfi,2851354,BTH_Rennes_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,BTH_Rennes_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2851312,BTH_Rennes_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,BTH_Rennes_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
