,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
25,1,2805315,BTH_Le_Moulon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,2,2805314,BTH_Le_Moulon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,2,2805240,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2805239,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,EM01343itkt,2805381,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
30,EM01343itknt,2805380,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,2,2805236,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,EM01343itkfi,2805379,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2805238,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,1,2805235,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,1,2805237,BTH_Le_Moulon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,LM03017itkt,2805396,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,LM03017itknt,2805395,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,LM03017itkfi,2805394,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2805268,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,1,2805267,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,1,2805265,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2805266,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,2,2805270,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2805269,BTH_Le_Moulon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,EM00264itknt,2805404,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,EM00264itkfi,2805403,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2805288,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,1,2805287,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2805286,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,1,2805285,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,2,2805284,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,EM00264itkt,2805405,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2805283,BTH_Le_Moulon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,2,2805138,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2805137,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,1,2805135,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,2,2805134,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2805133,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,LM03001itkt,2805330,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
60,LM03001itknt,2805329,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,LM03001itkfi,2805328,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2805136,BTH_Le_Moulon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,2,2805254,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,Apacheitkfi,2805388,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2805256,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,1,2805253,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,Apacheitknt,2805389,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2805258,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,Apacheitkt,2805390,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2805257,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2805255,BTH_Le_Moulon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,LM03022itknt,2805332,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,2,2805142,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,2,2805140,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,LM03022itkfi,2805331,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2805144,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,LM03022itkt,2805333,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2805141,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,1,2805139,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,1,2805143,BTH_Le_Moulon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2805300,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,Skerzzoitkfi,2805409,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2805298,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,1,2805299,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,Skerzzoitknt,2805410,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,1,2805295,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,1,2805297,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,Skerzzoitkt,2805411,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2805296,BTH_Le_Moulon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,Chargeritkt,2805378,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2805230,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,Chargeritkfi,2805376,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,2,2805234,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,2,2805232,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,1,2805229,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,Chargeritknt,2805377,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,1,2805233,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,1,2805231,BTH_Le_Moulon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,Caphornitkfi,2805370,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2805221,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2805219,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,Caphornitkt,2805372,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,Caphornitknt,2805371,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,2,2805218,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2805222,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,2,2805220,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,1,2805217,BTH_Le_Moulon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,DI04018itkfi,2805358,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2805198,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2805195,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,DI04018itknt,2805359,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,2,2805196,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,2,2805194,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,DI04018itkt,2805360,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2805197,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,1,2805193,BTH_Le_Moulon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,DI05030itknt,2805335,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,1,2805147,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,DI05030itkt,2805336,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
120,DI05030itkfi,2805334,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2805150,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2805149,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,1,2805145,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,2,2805148,BTH_Le_Moulon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Le_Moulon_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
