observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2791106,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"42,59",
1,2791105,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"49,92",
2,2791098,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"50,01",
1,2791097,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"52,4",
2,2791118,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"45,13",
1,2791117,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"43,15",
1,2791151,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"43,06",
2,2791152,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"45,18",
2,2791166,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"46,25",
1,2791165,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"59,65",
1,2791099,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49466,gnpis_pui:holding-921_taxon-4898_accession-49466,RE02113,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"42,82",
2,2791150,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"45,26",
1,2791149,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"60,58",
1,2791111,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"49,42",
2,2791112,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"53,49",
2,2791126,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"46,93",
1,2791125,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"49,45",
1,2791171,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"58,01",
2,2791172,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"53,06",
2,2791158,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"65,22",
1,2791157,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"54,23",
1,2791133,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"58,89",
2,2791134,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"51,16",
2,2791168,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"44,43",
1,2791167,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"56,17",
1,2791159,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,48,
2,2791160,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"49,13",
1,2791141,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"61,34",
2,2791142,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"47,21",
2,2791122,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"36,16",
1,2791121,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"42,12",
1,2791147,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"52,94",
2,2791148,BTH_Dijon_2003_SetB3,BTH_Dijon_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"51,81",
