observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2820404,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,34",,"66,84",
2,2820337,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,71",,"105,21",
2,2820409,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,23",,"98,28",
1,2820408,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,2",,"92,47",
1,2820406,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"61,59",
2,2820341,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"71,75",
2,2820407,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"60,67",
2,2820405,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,3",,"59,39",
1,2820346,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"47,4",
1,2820338,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,38",,"80,35",
2,2820453,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"13,09",,"57,86",
2,2820347,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"45,28",
2,2820339,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,37",,"78,95",
2,2820349,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,27",,"88,26",
1,2820348,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,89",,"87,87",
1,2820344,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,76",,"52,67",
2,2820345,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,07",,"40,37",
1,2820456,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,23",,"92,17",
1,2820490,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"72,04",
2,2820489,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,57",,"61,03",
2,2820493,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,42",,"103,19",
1,2820402,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,3",,"96,43",
2,2820401,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"68,1",
1,2820492,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,27",,"99,55",
2,2820491,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"56,68",
1,2820488,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,12,,"65,44",
2,2820373,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,27",,"107,36",
2,2820369,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,94",,"66,26",
1,2820400,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"67,89",
1,2820336,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,24",,"103,69",
2,2820371,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"55,52",
2,2820403,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,71",,"103,4",
1,2820370,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"65,93",
1,2820368,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"12,44",,"69,18",
1,2820372,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,93",,"105,99",
2,2820399,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,21",,"74,42",
2,2820485,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"70,36",
1,2820482,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,26",,"79,29",
1,2820398,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,16",,"74,75",
2,2820487,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,76",,"97,88",
2,2820335,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"68,49",
1,2820486,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"9,88",,"97,55",
1,2820484,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"78,88",
2,2820483,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,38",,"83,38",
1,2820332,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,82",,"83,59",
2,2820393,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,36",,"66,03",
1,2820392,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,53",,"70,53",
1,2820396,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,94",,"86,83",
2,2820395,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"64,97",
2,2820415,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,96",,"103,11",
2,2820397,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,98",,"100,86",
2,2820411,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,75",,"69,78",
1,2820394,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"67,41",
1,2820410,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,71",,"68,38",
2,2820413,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"55,33",
1,2820412,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"68,62",
1,2820334,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"73,4",
2,2820333,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,33",,"75,31",
1,2820414,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,87",,"101,08",
2,2820431,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"46,72",
1,2820428,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"14,01",,"52,53",
2,2820517,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,35",,"88,63",
1,2820518,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,89",,"59,3",
1,2820432,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,54",,"85,07",
2,2820433,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,9",,"94,35",
2,2820515,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"57,61",
1,2820430,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"49,11",
2,2820429,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"14,78",,"47,24",
1,2820522,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,26",,"85,74",
1,2820354,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"9,34",,"110,66",
1,2820352,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"83,36",
2,2820355,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,08",,"107,19",
2,2820353,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,non traité au fongicides,2007,,,"73,83",
2,2820351,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,57",,"90,59",
1,2820520,BTH_Rennes_2007_SetA1,BTH_Rennes_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,non traité au fongicides,2007,,,"62,03",
