observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2772074,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,4",
1,2772073,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,7",
2,2772092,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,5",
1,2772091,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"81,5",
2,2772152,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,8",
1,2772151,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,1",
2,2772144,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"86,1",
1,2772143,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,6",
2,2772150,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,8",
1,2772149,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"85,2",
2,2772130,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"83,1",
1,2772129,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,5",
2,2772146,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"89,6",
1,2772145,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"91,4",
2,2772154,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,79,
1,2772153,BTH_Clermont-Ferrand_2001_SetB2,BTH_Clermont-Ferrand_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"81,8",
