observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2798936,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,99",,102,
2,2798966,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,38",,"96,34",
1,2798935,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,81",,"104,5",
2,2798934,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,09",,"100,01",
1,2798933,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,06",,"94,79",
1,2798965,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,37",,"84,3",
2,2798910,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,29",,"97,42",
1,2798909,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,18",,"96,14",
1,2798921,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,09",,"82,25",
2,2798912,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,84",,"97,2",
1,2798911,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,1",,"103,04",
1,2798967,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,68",,"92,63",
2,2798950,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,25",,"89,39",
2,2798952,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,77",,"90,13",
2,2798968,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,73",,"92,95",
1,2798951,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,3",,"100,22",
1,2798949,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,5",,"82,57",
2,2799042,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,83",,"96,94",
1,2799057,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,78",,"86,92",
2,2799044,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,4",,"98,25",
1,2799043,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,88",,"101,14",
2,2798916,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,31",,"101,45",
1,2799041,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,67",,"88,18",
2,2798940,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,85",,"95,59",
1,2798915,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,59",,"95,77",
2,2798914,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,68",,"92,07",
1,2798939,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,29",,"90,27",
2,2798938,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,61",,"88,26",
1,2798937,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,99",,"80,75",
2,2799090,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,13",,"85,99",
1,2798913,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,79",,"91,2",
2,2798970,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,11",,"90,07",
1,2798971,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,16",,"93,19",
1,2798969,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,71",,"91,06",
2,2798972,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,72",,"85,8",
1,2799091,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,95",,"83,83",
2,2799080,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,57",,"99,23",
2,2798920,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,71",,"96,78",
2,2798918,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,38",,"92,02",
1,2798919,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,52",,"95,24",
1,2798917,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,06",,"84,7",
1,2799089,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,7",,"86,15",
2,2799050,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,79",,"85,62",
1,2799051,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,NA,,"90,64",
1,2799079,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,88",,"93,56",
1,2799049,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,56",,"80,48",
2,2799052,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,53",,"93,14",
1,2799077,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,78",,"85,41",
2,2799076,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,9",,"92,45",
1,2799075,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,53",,"94,61",
1,2799073,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,79",,"86,61",
2,2799078,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,56",,"96,86",
2,2799074,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,58",,"86,67",
1,2799059,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,16",,"95,51",
1,2798943,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,89",,"88,35",
1,2798941,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,77",,"91,01",
1,2799027,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,76",,"85,44",
2,2798944,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,72",,"87,44",
2,2798942,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,98",,"98,65",
2,2799026,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,28",,"79,5",
1,2799045,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,31",,"87,7",
2,2799048,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,86",,"88,35",
2,2799046,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,56",,"88,53",
2,2799092,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,13",,"91,4",
1,2799047,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,75",,"95,74",
2,2799028,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,14",,"82,04",
1,2799015,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,58",,"96,13",
1,2799013,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,8",,"80,41",
2,2799016,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,67",,"95,59",
2,2799014,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,71",,"89,04",
1,2799025,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,15",,"76,46",
2,2799072,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,32",,"89,87",
1,2799069,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,13",,"83,3",
1,2799007,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,1",,"100,94",
1,2799071,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,44",,"93,1",
2,2799070,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,10,,"87,69",
2,2799022,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,76",,"95,99",
1,2799021,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,47",,"94,84",
2,2799024,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,08",,"103,09",
2,2799006,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,53",,"96,95",
1,2799023,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,11",,"103,6",
2,2799060,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,17",,"91,05",
2,2798996,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,96",,"97,09",
2,2799008,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,63",,"101,43",
1,2798993,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,12",,"85,05",
1,2798995,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,01",,"96,42",
2,2798994,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,48",,"94,5",
2,2798964,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,98",,"99,48",
2,2799088,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49339,gnpis_pui:holding-921_taxon-4898_accession-49339,CF03252,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,97",,"93,34",
2,2798962,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,76",,"94,59",
1,2798963,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,45",,"94,96",
1,2799005,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,63",,"88,67",
1,2798961,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,57",,"87,24",
1,2799085,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49339,gnpis_pui:holding-921_taxon-4898_accession-49339,CF03252,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,55",,"78,12",
1,2798983,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,96",,"91,7",
1,2798981,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,77",,"86,25",
2,2798984,BTH_Estrées-Mons_2004_SetB2,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,81",,"92,07",
