observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2972212,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.4,,75.08,
1,2972210,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,67.17,
1,2972146,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,72.52,
2,2972149,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.89,,78.07,
1,2972148,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.54,,82.62,
2,2972147,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,77.8,
1,2972242,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,74.02,
1,2972128,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.69,,83.21,
2,2972231,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,79.41,
2,2972245,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.76,,78.23,
1,2972244,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.34,,80.86,
2,2972243,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,71.66,
1,2972230,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,79.2,
1,2972250,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.42,
2,2972253,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.94,,80.06,
1,2972252,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.24,,81.07,
2,2972251,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,76.72,
1,2972126,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,71.53,
2,2972233,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.53,,84.09,
2,2972137,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.93,,81.43,
1,2972136,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.01,,80.3,
2,2972135,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,82.97,
1,2972134,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.59,
1,2972232,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.03,,84.41,
2,2972153,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.21,,85.51,
1,2972144,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.74,,87.59,
1,2972172,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.78,,80.54,
2,2972171,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,82.4,
2,2972173,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.51,,83.43,
1,2972170,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.85,
2,2972179,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,77.02,
1,2972178,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,67.77,
2,2972143,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,79.57,
1,2972130,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,73.39,
2,2972181,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.85,,83.33,
1,2972180,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.29,,85.01,
2,2972145,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.94,,84.55,
1,2972142,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,80.73,
2,2972221,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.78,,85.67,
1,2972220,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.46,,83.58,
2,2972219,BTH_Orgeval_2015_SetA2,BTH_Orgeval_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,77.54,
