observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2827835,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"75,89",
2,2827797,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,31",,"81,8",
1,2827800,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,85",,"102,77",
2,2827799,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"84,64",
1,2827796,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,86",,"87,38",
2,2827801,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,22",,"104,35",
1,2827798,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"76,25",
1,2827942,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"77,25",
2,2827945,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,77",,"98,52",
2,2827941,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,73",,"79,18",
2,2827943,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"81,05",
1,2827940,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,89",,"80,94",
1,2827944,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,21",,"95,72",
2,2827871,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"83,19",
2,2827869,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,4",,"77,56",
2,2827873,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,55",,"104,32",
1,2827868,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,51",,"79,61",
1,2827872,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,98",,"98,72",
1,2827870,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"73,28",
1,2827890,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,25",,"89,06",
1,2827888,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"65,57",
2,2827889,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"78,82",
2,2827887,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,35",,"73,48",
2,2827891,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,53",,"90,54",
1,2827886,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,17",,"84,09",
2,2827737,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,45",,"79,81",
2,2827741,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,07",,"92,09",
1,2827740,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,35",,"93,05",
2,2827739,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"82,73",
1,2827738,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"80,43",
1,2827736,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,25",,"81,05",
1,2827764,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,14",,"109,69",
2,2827763,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"84,95",
1,2827762,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"85,2",
2,2827761,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,7",,"79,62",
2,2827765,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,94",,105,
1,2827760,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,92",,"83,58",
1,2827934,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,25",,"73,46",
2,2827935,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,34",,"74,87",
1,2827936,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"73,22",
1,2827938,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,28",,"99,31",
2,2827937,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"75,12",
2,2827939,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,38",,"97,79",
2,2827825,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,94",,"109,05",
2,2827821,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,28",,"81,26",
1,2827820,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,82",,"78,49",
2,2827823,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"81,23",
1,2827824,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,54",,"104,96",
1,2827822,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"79,68",
2,2827897,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,94",,"104,67",
2,2827895,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"71,76",
1,2827892,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,52",,"67,11",
1,2827896,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,17",,"111,93",
1,2827894,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"80,73",
2,2827893,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,34",,70,
1,2827806,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,27",,"94,71",
2,2827805,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"86,89",
1,2827802,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,64",,"83,75",
2,2827807,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,49",,"100,49",
1,2827804,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"80,85",
2,2827803,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,7",,"84,68",
1,2827968,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,87",,"99,26",
2,2827967,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"70,72",
1,2827966,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"76,76",
2,2827965,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,14",,"80,62",
2,2827969,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,48",,"101,67",
1,2827964,BTH_Estrées-Mons_2008_SetA1,BTH_Estrées-Mons_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,87",,"77,63",
