observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2816134,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,14",,"71,79",
2,2816137,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,82",,"76,81",
1,2816136,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,75",,"84,82",
2,2816131,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,94",,"79,44",
1,2816132,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,82",,"91,94",
1,2816130,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,29",,"79,36",
2,2816133,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,38",,"97,44",
2,2816145,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,91",,"87,94",
1,2816144,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,32",,"89,7",
1,2816142,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,68",,"74,07",
2,2816143,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,2",,"73,8",
1,2816148,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,04",,"85,56",
1,2816146,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,14",,"73,37",
2,2816149,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,77",,"86,03",
2,2816147,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,72",,"76,11",
2,2816129,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,08",,"90,31",
1,2816128,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,71",,"95,09",
2,2816127,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,76",,"71,02",
1,2816126,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,69",,"73,8",
2,2816059,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,55",,"76,27",
1,2816058,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,1",,"82,28",
2,2816061,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,21",,"90,58",
1,2816060,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,33",,"92,22",
1,2816116,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,1",,"92,96",
1,2816114,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,23",,"82,29",
2,2816117,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,24",,"85,09",
2,2816115,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,62",,"78,89",
2,2816101,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,97",,"83,84",
2,2816099,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,55",,"74,26",
1,2816098,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,22",,"77,3",
1,2816100,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,02",,"77,28",
2,2816081,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,45",,"74,33",
1,2816080,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,7",,"81,48",
1,2816078,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,89",,"62,38",
2,2816079,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,21",,"61,8",
2,2816165,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,88",,"79,68",
2,2816163,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,44",,"59,93",
1,2816164,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,77",,"88,82",
1,2816162,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,79",,"53,36",
1,2816104,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,51",,"91,75",
1,2816102,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,13",,"86,52",
2,2816105,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,39",,"91,83",
2,2816103,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,97",,"85,02",
2,2816181,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,73",,"79,97",
2,2816179,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,03",,"69,75",
1,2816180,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,21",,"85,57",
1,2816178,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,07",,"70,46",
1,2816154,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,3",,"58,06",
2,2816157,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"16,04",,"68,21",
1,2816156,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,29",,"71,63",
2,2816155,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,95",,"59,91",
1,2816048,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,56",,"91,39",
2,2816047,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,64",,"74,7",
2,2816049,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,84",,"91,55",
1,2816046,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,55",,"78,89",
2,2816125,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,38",,"86,92",
1,2816124,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,43",,"91,45",
1,2816122,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,87",,"73,15",
2,2816123,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,39",,"69,28",
2,2816177,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,65",,"74,04",
2,2816175,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,21",,"59,06",
1,2816176,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,71",,"73,46",
1,2816160,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,82",,"87,3",
2,2816159,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,15",,"77,45",
2,2816161,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,38",,"88,72",
1,2816158,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,52",,"74,72",
1,2816070,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,65",,"79,66",
2,2816073,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,1",,"97,35",
1,2816072,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,27",,"87,49",
2,2816071,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,99",,"76,01",
2,2816057,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,11",,"80,4",
1,2816054,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,36",,"60,56",
2,2816055,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,32",,"56,9",
1,2816056,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,55",,"83,96",
2,2816089,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,47",,"74,33",
1,2816088,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,64",,"76,42",
2,2816087,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,63",,"66,23",
1,2816086,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,94",,"59,74",
2,2816113,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,9",,"78,35",
2,2816111,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,83",,"53,63",
1,2816110,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,3",,"57,03",
1,2816112,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,95",,"74,36",
2,2816085,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,19",,"74,6",
1,2816082,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,95",,"61,17",
1,2816084,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,32",,"72,57",
2,2816083,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,73",,"60,32",
2,2816091,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,91",,"66,43",
1,2816090,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,71",,"65,42",
1,2816092,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,05",,"77,37",
2,2816093,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,4",,"74,02",
1,2816096,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,94",,"84,26",
2,2816095,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,42",,"69,01",
2,2816097,BTH_Estrées-Mons_2006_SetB2,BTH_Estrées-Mons_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,78",,"83,36",
