observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2831293,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"72,99",
1,2831170,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,5856571",,"79,07",
1,2831292,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,79,
1,2831172,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"76,74",
2,2831171,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,4386635",,"81,47",
1,2831388,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"65,61",
2,2831175,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,9461966",,"98,32",
1,2831174,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,9019279",,"102,54",
2,2831173,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"78,57",
2,2831387,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,5026522",,69,
2,2831223,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,6057358",,"79,64",
1,2831222,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,0527182",,"87,96",
1,2831386,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,1797791",,"67,94",
1,2831218,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,9104862",,"64,72",
1,2831390,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,6588316",,"99,99",
2,2831221,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"66,82",
1,2831220,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"67,91",
2,2831219,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,4745188",,"64,52",
1,2831254,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,9164",,"73,12",
1,2831396,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,914505",,"100,43",
1,2831394,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"80,05",
1,2831392,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,816205",,"79,3",
2,2831343,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,3826694",,85,
2,2831393,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,3128948",,"73,94",
2,2831339,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,2218256",,"55,49",
2,2831397,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,009532",,"95,78",
2,2831395,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"74,75",
1,2831342,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,7199373",,"83,68",
1,2831238,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"78,44",
1,2831236,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,199687",,"74,98",
1,2831240,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,2222834",,"87,83",
2,2831237,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,405715",,"68,07",
2,2831341,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"57,67",
1,2831340,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"56,14",
2,2831241,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,047986",,"83,45",
2,2831239,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"73,83",
1,2831338,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,4676962",,"55,15",
2,2831375,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,3451233",,"80,54",
2,2831379,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,30264",,"91,69",
1,2831378,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,5375891",,"99,22",
2,2831295,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,644453",,"92,59",
1,2831374,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,9470634",,"79,95",
2,2831255,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,408494",,"71,29",
2,2831377,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"77,43",
1,2831376,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"84,19",
2,2831199,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,1406641",,"83,02",
2,2831331,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,390687",,"95,26",
1,2831328,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"81,9",
2,2831327,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,2646513",,"86,49",
2,2831195,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,7627954",,"58,71",
2,2831329,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,75,
1,2831196,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"67,81",
1,2831330,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,0437107",,"96,21",
1,2831326,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,7179508",,"77,12",
2,2831305,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"71,05",
1,2831198,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,5226116",,"88,16",
1,2831224,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,2522306",,"76,6",
1,2831226,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"81,37",
2,2831225,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,2151909",,"72,67",
2,2831229,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,4201651",,"91,46",
2,2831227,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"75,01",
1,2831194,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"13,0013361",,"63,97",
1,2831228,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,1567955",,"91,79",
2,2831159,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27832,https://doi.org/10.15454/X0FSJ6,RE06097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,046587",,"75,12",
2,2831303,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,7140322",,"70,56",
2,2831307,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,1033487",,"86,1",
2,2831197,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"59,9",
2,2831163,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27832,https://doi.org/10.15454/X0FSJ6,RE06097,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,0604639",,"83,74",
2,2831161,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27832,https://doi.org/10.15454/X0FSJ6,RE06097,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"76,43",
1,2831162,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27832,https://doi.org/10.15454/X0FSJ6,RE06097,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,2519894",,"79,92",
1,2831158,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27832,https://doi.org/10.15454/X0FSJ6,RE06097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,9955063",,"67,48",
1,2831160,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27832,https://doi.org/10.15454/X0FSJ6,RE06097,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"81,77",
2,2831359,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"84,81",
2,2831181,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27833,https://doi.org/10.15454/QCSBFW,RE06130,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,4127665",,"80,87",
1,2831180,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27833,https://doi.org/10.15454/QCSBFW,RE06130,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,4404449",,"85,38",
2,2831177,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27833,https://doi.org/10.15454/QCSBFW,RE06130,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,059989",,"59,46",
1,2831176,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27833,https://doi.org/10.15454/QCSBFW,RE06130,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,0112352",,"66,5",
1,2831358,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"84,58",
2,2831357,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,7952757",,"81,26",
2,2831179,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27833,https://doi.org/10.15454/QCSBFW,RE06130,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"64,39",
1,2831178,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27833,https://doi.org/10.15454/QCSBFW,RE06130,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"67,33",
1,2831306,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,7338314",,"87,99",
1,2831360,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,9346504",,"106,3",
1,2831356,BTH_Rennes_2008_SetA2,BTH_Rennes_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,4191904",,"86,58",
