observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2851722,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,74",,"67,24",
1,2851723,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,93",,"89,45",
2,2851680,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,95",,"86,06",
1,2851677,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"14,3",,"60,58",
1,2851679,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"12,06",,"92,18",
2,2851678,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"13,41",,"58,75",
1,2851687,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,62",,"104,52",
2,2851686,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,03",,"71,87",
1,2851685,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,89",,"80,51",
2,2851688,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,61",,"106,07",
1,2851713,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,7",,"74,72",
2,2851716,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,04",,"88,62",
1,2851715,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,49",,"89,01",
2,2851714,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,44",,"71,7",
2,2851760,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,94",,"100,96",
1,2851757,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,24",,"78,18",
2,2851758,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,52",,"74,32",
1,2851759,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,9",,"96,77",
2,2851744,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,45",,"96,8",
2,2851742,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,66",,"68,08",
1,2851741,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,25",,"69,65",
1,2851743,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,7",,"93,03",
1,2851785,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,89",,"69,34",
2,2851788,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,56",,"91,6",
1,2851787,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,97",,"97,18",
2,2851786,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,34",,"70,77",
2,2851666,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,29",,"63,96",
2,2851668,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,98",,"95,78",
1,2851667,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,3",,"87,84",
1,2851665,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,28",,"67,96",
1,2851777,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,24",,"66,43",
2,2851780,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,52",,"92,07",
2,2851778,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,16",,"68,73",
1,2851779,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,66",,"84,5",
1,2851643,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,19",,"85,13",
2,2851642,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,98",,"77,19",
2,2851644,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,97",,"88,76",
1,2851641,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,79",,"68,62",
1,2851719,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,84",,"84,21",
2,2851720,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,34",,"85,19",
1,2851717,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"13,47",,"62,57",
2,2851718,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,12",,"63,93",
1,2851771,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,49",,"93,85",
1,2851769,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,05",,"74,64",
2,2851772,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,05",,"92,5",
2,2851770,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,83",,"81,61",
2,2851752,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,13",,"93,51",
1,2851751,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,4",,"90,37",
2,2851750,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,78",,"74,36",
2,2851682,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,39",,"76,7",
2,2851684,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,8",,"92,34",
1,2851683,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,17",,"95,1",
1,2851681,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,13",,"76,14",
1,2851701,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,34",,"77,27",
2,2851704,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,92",,"96,57",
2,2851702,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,16",,"69,88",
1,2851703,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,45",,"94,23",
2,2851638,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,27",,"72,99",
1,2851639,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,01",,"98,62",
2,2851640,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,68",,"103,19",
1,2851637,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,6",,"82,27",
1,2851783,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,78",,"92,02",
1,2851781,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,52",,"72,78",
2,2851784,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,13",,"93,88",
2,2851782,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,25",,"73,96",
2,2851790,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,34",,"72,14",
2,2851792,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,8",,"94,53",
1,2851789,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,79",,"68,22",
1,2851791,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,26",,"91,59",
2,2851700,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,94",,"82,98",
1,2851699,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,07",,"88,72",
2,2851698,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,15",,"65,61",
1,2851697,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,49",,"68,8",
1,2851767,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,42",,"91,75",
2,2851766,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,77",,"73,7",
1,2851765,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,15",,"74,8",
2,2851768,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,93",,"92,02",
2,2851738,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,95",,"73,7",
1,2851739,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,76",,"95,25",
2,2851740,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,56",,"92,7",
1,2851737,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,73",,"74,77",
2,2851670,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,21",,"78,48",
1,2851671,BTH_Estrées-Mons_2010_SetB3,BTH_Estrées-Mons_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,39",,"92,43",
