observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2798109,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"114,31",
2,2798110,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,07",
2,2798108,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,45",
1,2798107,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"115,24",
2,2798018,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"108,13",
2,2798016,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"112,3",
1,2798017,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,03",
1,2798015,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"109,62",
2,2798122,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"108,04",
2,2798120,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"95,9",
1,2798121,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,6",
1,2798119,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"104,9",
2,2798098,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"98,58",
2,2798096,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"99,09",
1,2798095,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"102,07",
1,2798097,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,69",
2,2797966,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,3",
1,2797963,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"108,43",
2,2797964,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,94",
1,2797965,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"117,14",
1,2798083,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"105,51",
2,2798086,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"101,05",
2,2798084,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,49",
1,2798085,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"110,24",
2,2798034,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"117,75",
1,2798031,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"119,25",
1,2798033,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,14",
2,2798032,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,75",
2,2797944,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"108,85",
1,2797945,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,NA,
1,2797943,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"114,83",
1,2798043,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"111,4",
2,2798046,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"110,38",
1,2798045,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"117,71",
2,2798044,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"110,59",
2,2798054,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"106,45",
2,2798052,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,28",
1,2798053,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,81",
1,2798051,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"102,52",
2,2797954,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"98,36",
2,2797952,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"90,98",
1,2797951,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"90,48",
1,2797953,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,07",
1,2798025,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,95",
2,2798026,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,91",
2,2798024,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"98,46",
1,2798023,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"101,51",
2,2797980,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"107,29",
1,2797979,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"108,13",
2,2797982,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"114,81",
1,2797981,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,113,
1,2797967,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"83,55",
2,2797970,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,06",
1,2797969,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,22",
2,2797968,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"88,97",
2,2797958,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"99,19",
2,2797956,BTH_Orgeval_2004_SetB1,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"86,87",
