observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2765206,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"56,39",
1,2765229,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"48,3",
2,2765230,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"67,45",
2,2765212,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"64,19",
1,2765205,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"53,58",
1,2765211,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"59,49",
2,2765228,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"59,77",
2,2765200,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"53,27",
1,2765227,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"52,95",
2,2765208,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"62,67",
1,2765207,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"49,09",
2,2765174,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"62,26",
2,2765180,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"66,6",
1,2765179,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"51,06",
1,2765173,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"51,37",
2,2765202,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"50,41",
2,2765164,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"63,68",
1,2765201,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"59,47",
2,2765192,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"68,05",
1,2765181,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"74,3",
2,2765182,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"75,97",
1,2765191,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"67,84",
1,2765203,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"64,37",
2,2765204,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"62,7",
1,2765163,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"64,9",
1,2765223,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"70,51",
1,2765189,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"66,56",
2,2765190,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"58,69",
1,2765177,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"66,07",
1,2765175,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"84,63",
2,2765178,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"68,97",
1,2765193,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"72,17",
1,2765233,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"74,59",
2,2765194,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"75,27",
1,2765197,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"83,71",
2,2765176,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"68,83",
2,2765198,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"76,06",
2,2765172,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"74,68",
2,2765168,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"66,74",
1,2765167,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"66,87",
2,2765226,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"62,01",
2,2765184,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"68,03",
1,2765183,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"83,32",
1,2765171,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"65,03",
2,2765222,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"76,22",
1,2765221,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"68,33",
2,2765218,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"62,85",
1,2765209,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"76,66",
2,2765210,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"74,71",
1,2765169,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"56,08",
2,2765234,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"62,45",
2,2765170,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"57,67",
2,2765166,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"42,97",
1,2765165,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"44,9",
1,2765217,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"70,28",
1,2765231,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"57,05",
2,2765232,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"52,58",
1,2765225,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,21",
2,2765216,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"62,56",
2,2765214,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"76,22",
1,2765213,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"67,56",
1,2765215,BTH_Dijon_2000_SetB2,BTH_Dijon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"56,17",
