observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2822620,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"64,81",
1,2822642,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27066,https://doi.org/10.15454/PVLGW3,CF06107,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"70,41",
2,2822643,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27066,https://doi.org/10.15454/PVLGW3,CF06107,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"75,9",
2,2822661,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"70,24",
1,2822660,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"59,02",
2,2822701,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48401,gnpis_pui:holding-921_taxon-4898_accession-48401,CF06153,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"70,99",
1,2822700,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48401,gnpis_pui:holding-921_taxon-4898_accession-48401,CF06153,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"64,16",
1,2822672,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48404,gnpis_pui:holding-921_taxon-4898_accession-48404,EM06064,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"54,71",
2,2822673,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48404,gnpis_pui:holding-921_taxon-4898_accession-48404,EM06064,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"50,76",
2,2822641,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48964,gnpis_pui:holding-921_taxon-4898_accession-48964,RE06057,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"63,59",
1,2822640,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48964,gnpis_pui:holding-921_taxon-4898_accession-48964,RE06057,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"68,58",
2,2822681,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48727,gnpis_pui:holding-921_taxon-4898_accession-48727,RE06008,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"68,65",
1,2822680,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48727,gnpis_pui:holding-921_taxon-4898_accession-48727,RE06008,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"58,57",
1,2822656,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"69,65",
2,2822657,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"73,44",
1,2822678,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48830,gnpis_pui:holding-921_taxon-4898_accession-48830,RE06025,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"47,88",
2,2822679,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48830,gnpis_pui:holding-921_taxon-4898_accession-48830,RE06025,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"60,13",
2,2822627,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27802,https://doi.org/10.15454/5XXKDL,DI07001,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"80,67",
1,2822626,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27802,https://doi.org/10.15454/5XXKDL,DI07001,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"78,28",
1,2822622,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"70,91",
2,2822623,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"71,21",
1,2822698,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49009,gnpis_pui:holding-921_taxon-4898_accession-49009,EM06035,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"69,63",
2,2822699,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49009,gnpis_pui:holding-921_taxon-4898_accession-49009,EM06035,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"66,53",
1,2822664,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"70,94",
2,2822665,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27830,https://doi.org/10.15454/V4CPNJ,RE06058,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"81,19",
2,2822663,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49047,gnpis_pui:holding-921_taxon-4898_accession-49047,EM06029,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"71,22",
1,2822662,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49047,gnpis_pui:holding-921_taxon-4898_accession-49047,EM06029,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"60,67",
2,2822629,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48427,gnpis_pui:holding-921_taxon-4898_accession-48427,DI07003,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"69,99",
1,2822628,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48427,gnpis_pui:holding-921_taxon-4898_accession-48427,DI07003,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"64,07",
2,2822689,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49609,gnpis_pui:holding-921_taxon-4898_accession-49609,CF06013,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"61,74",
1,2822688,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49609,gnpis_pui:holding-921_taxon-4898_accession-49609,CF06013,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"53,53",
1,2822658,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48854,gnpis_pui:holding-921_taxon-4898_accession-48854,CF06123,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"53,57",
2,2822659,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48854,gnpis_pui:holding-921_taxon-4898_accession-48854,CF06123,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"57,76",
2,2822639,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48856,gnpis_pui:holding-921_taxon-4898_accession-48856,DI07006,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"69,85",
1,2822638,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48856,gnpis_pui:holding-921_taxon-4898_accession-48856,DI07006,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"64,41",
2,2822669,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49687,gnpis_pui:holding-921_taxon-4898_accession-49687,EM06062,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"56,76",
1,2822674,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27829,https://doi.org/10.15454/NLT35T,RE06055,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"66,93",
1,2822684,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"55,18",
2,2822685,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"57,74",
2,2822645,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"80,06",
1,2822644,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"67,78",
2,2822703,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"43,36",
1,2822702,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"35,92",
2,2822687,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"65,03",
1,2822686,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"62,48",
2,2822693,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"60,83",
1,2822692,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"62,93",
1,2822690,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"63,76",
2,2822691,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"71,6",
2,2822651,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"42,27",
1,2822650,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"24,66",
2,2822633,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"74,88",
1,2822632,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"64,28",
2,2822619,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"61,18",
1,2822618,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"57,78",
1,2822624,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,56,
2,2822625,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"45,84",
2,2822647,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"61,83",
1,2822646,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"50,28",
2,2822631,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"65,28",
1,2822630,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"50,72",
2,2822677,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"66,81",
1,2822676,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"60,66",
2,2822683,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"68,97",
1,2822682,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"59,48",
1,2822634,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"60,27",
2,2822635,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"68,95",
1,2822652,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"58,81",
2,2822653,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"63,12",
2,2822637,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"50,97",
1,2822636,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"39,51",
1,2822666,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"72,5",
2,2822667,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"64,74",
2,2822617,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"78,13",
1,2822616,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"68,17",
2,2822695,BTH_Dijon_2007_SetB1,BTH_Dijon_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"80,14",
