observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2974791,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,65.96,
2,2974722,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,72.52,
1,2974721,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,76.98,
2,2974766,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,73.68,
1,2974765,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,63.99,
1,2974743,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,59.87,
2,2974744,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,69.69,
1,2974793,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,67.24,
2,2974794,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,72.84,
1,2974795,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,74.79,
2,2974796,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,72.52,
2,2974798,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,78.94,
1,2974797,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,77.13,
1,2974753,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,50.67,
2,2974754,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,60.93,
2,2974756,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,41.27,
1,2974755,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,60.6,
1,2974757,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,76.37,
2,2974758,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,73.33,
2,2974760,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,69.24,
1,2974759,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,63.95,
2,2974768,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85,
1,2974767,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,75.6,
1,2974775,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,80.33,
2,2974776,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,71.34,
2,2974790,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,77.69,
1,2974789,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,78.76,
1,2974785,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,64.11,
2,2974786,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,64.63,
2,2974800,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,79.74,
2,2974728,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,80.69,
1,2974727,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,70.3,
2,2974730,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,70.15,
1,2974729,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,77.83,
1,2974731,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,76.38,
2,2974732,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.19,
1,2974733,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,67.37,
2,2974734,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,89.98,
2,2974736,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,68.29,
1,2974735,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,68.35,
2,2974738,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,75.58,
1,2974737,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,72.41,
2,2974740,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,60.55,
1,2974739,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,52.55,
2,2974742,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,68.98,
1,2974741,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,67.02,
2,2974746,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,76.08,
1,2974745,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,75.71,
2,2974748,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,67.06,
1,2974747,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,70.28,
2,2974750,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,64.26,
1,2974749,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,64.21,
2,2974752,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,76.74,
1,2974751,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,74.23,
2,2974762,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,81.94,
1,2974761,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,63.15,
1,2974763,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,74.69,
2,2974764,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,71.11,
1,2974769,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,80.02,
2,2974770,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,82.57,
2,2974772,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,78.78,
1,2974771,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,84.51,
1,2974773,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,75.55,
2,2974774,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,69.29,
1,2974777,BTH_Lusignan_2015_SetB2,BTH_Lusignan_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,72.9,
