observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2859717,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,07",,"99,3",
2,2859809,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,88",,"101,78",
1,2859808,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,21",,"97,38",
1,2859806,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,27",,"88,61",
2,2859807,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,25",,"79,05",
1,2859756,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,18",,"102,01",
2,2859757,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,35",,"104,55",
1,2859754,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,63",,"89,06",
2,2859755,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,16",,"84,49",
1,2859704,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,19",,"110,52",
2,2859705,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,99",,"111,26",
2,2859703,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,17",,"85,03",
2,2859783,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,53",,"88,73",
2,2859709,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,5",,"107,62",
1,2859708,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,57",,"113,57",
2,2859707,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,23",,"89,83",
1,2859706,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,24",,"91,37",
2,2859721,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,04",,"109,94",
1,2859718,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,6",,"87,38",
2,2859719,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,9",,"83,23",
1,2859720,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,21",,"103,24",
1,2859766,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,24",,"83,71",
2,2859767,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,69",,"82,57",
1,2859768,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,02",,"99,25",
2,2859769,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,09",,"99,23",
2,2859763,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,26",,"87,82",
1,2859764,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,49",,"97,51",
2,2859765,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,35",,"100,12",
1,2859762,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,5",,"83,96",
1,2859818,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,25",,"89,86",
2,2859819,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,66",,"85,07",
2,2859821,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,4",,"96,95",
1,2859820,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,29",,"98,46",
2,2859835,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,6",,"87,93",
1,2859834,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,4",,"98,7",
1,2859836,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,88",,"111,56",
2,2859837,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,41",,"116,96",
1,2859792,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,82",,"106,53",
2,2859791,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,83",,"83,71",
2,2859793,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,75",,"105,18",
1,2859790,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,15",,"90,37",
1,2859734,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,87",,"86,31",
2,2859737,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,66",,"111,55",
2,2859735,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,51",,"87,06",
1,2859736,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,1",,"104,39",
2,2859789,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,14",,"106,96",
1,2859786,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,58",,"84,46",
1,2859788,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,26",,"100,28",
2,2859787,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,25",,"78,07",
1,2859744,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,75",,"96,84",
1,2859742,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,19",,"85,01",
2,2859743,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,91",,"83,23",
2,2859745,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,81",,"100,91",
1,2859784,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,46",,"106,64",
1,2859782,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,6",,"90,44",
2,2859785,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,74",,"105,28",
1,2859774,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,23",,"80,11",
2,2859775,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,35",,"82,18",
2,2859777,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,12",,"104,63",
1,2859776,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,44",,"102,12",
2,2859843,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,07",,"79,44",
2,2859845,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,31",,"100,89",
1,2859844,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,33",,"102,29",
1,2859842,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,24",,"79,83",
1,2859800,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,33",,"96,33",
2,2859801,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,03",,"93,05",
2,2859799,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,12",,"75,65",
1,2859798,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,94",,"78,11",
2,2859805,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,89",,"99,58",
2,2859803,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,83",,"83,3",
1,2859804,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,52",,"98,51",
1,2859802,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,87",,"86,27",
1,2859794,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,89",,"77,91",
2,2859797,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,74",,"94,92",
2,2859795,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,4",,"76,46",
1,2859796,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,14",,"84,2",
1,2859710,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,37",,"81,3",
1,2859712,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,29",,"100,23",
2,2859711,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,99",,"79,87",
2,2859713,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,65",,"101,03",
1,2859854,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,44",,"92,5",
2,2859857,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,33",,"106,34",
2,2859855,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,02",,"89,93",
1,2859856,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,89",,"104,31",
2,2859747,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,58",,"80,66",
1,2859748,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,75",,"98,27",
1,2859746,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,73",,"88,72",
2,2859749,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,26",,102,
2,2859847,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,19",,"86,01",
2,2859849,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,48",,"110,61",
1,2859846,BTH_Le_Moulon_2011_SetB2,BTH_Le_Moulon_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,65",,"94,07",
