observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2770312,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"104,71",
1,2770311,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"105,45",
1,2770307,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"86,95",
2,2770308,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"87,8",
1,2770373,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"86,45",
2,2770376,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,03",
1,2770375,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"97,15",
1,2770377,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"108,15",
2,2770378,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"100,12",
2,2770374,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"88,94",
2,2770298,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"97,95",
1,2770295,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"79,77",
1,2770299,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,31",
2,2770300,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"93,46",
1,2770297,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,25",
2,2770296,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"93,34",
2,2770306,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"101,66",
1,2770305,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"108,63",
2,2770304,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"97,68",
1,2770303,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"96,75",
2,2770302,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"85,65",
1,2770301,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,15",
1,2770413,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"116,14",
2,2770414,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,57",
1,2770411,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"97,32",
2,2770410,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"86,45",
1,2770409,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"90,22",
2,2770412,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"102,55",
2,2770280,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"98,11",
1,2770279,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"94,25",
2,2770278,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"79,71",
1,2770281,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"111,68",
1,2770277,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"83,58",
2,2770282,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,NA,
2,2770292,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,09",
1,2770291,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"103,62",
2,2770290,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"86,31",
1,2770293,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,97",
1,2770289,BTH_Rennes_2001_SetA2,BTH_Rennes_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"83,65",
