observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2817515,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,82",,"77,81",
1,2817497,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,21",,"89,6",
2,2817498,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,21",,"89,9",
2,2817496,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,13",,"79,34",
1,2817495,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,39",,"73,74",
1,2817405,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,86",,"95,47",
2,2817406,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,77",,"84,66",
2,2817404,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,18",,"78,71",
1,2817403,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,41",,"81,29",
2,2817490,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,98",,"92,86",
2,2817488,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,84",,"76,29",
1,2817487,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,94",,"70,4",
1,2817489,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,18",,"100,51",
1,2817435,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,8",,"80,9",
2,2817438,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,26",,"92,08",
1,2817437,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,98",,"90,17",
2,2817436,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,11",,"87,17",
1,2817453,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,26",,"90,32",
2,2817454,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,96",,"93,18",
2,2817452,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,46",,"68,55",
1,2817451,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,52",,"71,33",
1,2817525,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,21",,"91,58",
2,2817526,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,15",,"85,85",
2,2817524,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,76",,"60,61",
1,2817523,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,76",,"57,5",
1,2817543,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,55",,"59,84",
2,2817544,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,5",,"59,25",
2,2817546,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,43",,"77,54",
1,2817545,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,37",,"85,29",
2,2817458,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,52",,"82,48",
1,2817457,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,4",,"92,47",
2,2817456,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,58",,"81,57",
1,2817455,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,88",,"74,26",
1,2817513,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,41",,93,
2,2817514,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,06",,"89,49",
2,2817512,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,77",,"69,51",
1,2817511,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,4",,"68,34",
1,2817445,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,59",,"88,99",
2,2817444,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,56",,"77,23",
2,2817446,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,46",,"88,85",
1,2817443,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,07",,"78,12",
2,2817442,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,72",,"86,01",
2,2817440,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,69",,"72,34",
1,2817441,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"15,07",,"86,78",
1,2817439,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,15",,"74,09",
1,2817475,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,88",,"75,5",
2,2817478,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,05",,"84,97",
1,2817477,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,62",,"94,86",
2,2817476,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,18",,"75,18",
1,2817431,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,14",,"73,82",
1,2817433,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,8",,"89,26",
2,2817434,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,52",,"90,66",
2,2817432,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,49",,"65,76",
2,2817468,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"15,2",,"36,31",
2,2817470,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"16,28",,"50,01",
1,2817469,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,17",,"66,61",
1,2817467,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,93",,"43,35",
2,2817482,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,54",,"95,72",
2,2817480,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,64",,"80,97",
1,2817479,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,73",,"80,07",
2,2817532,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49274,https://doi.org/10.15454/WL2TYG,DI06024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,08",,"62,85",
1,2817531,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49274,https://doi.org/10.15454/WL2TYG,DI06024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,26",,"71,08",
2,2817534,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49274,https://doi.org/10.15454/WL2TYG,DI06024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,7",,"91,58",
1,2817493,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,45",,"92,57",
2,2817494,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,66",,"97,89",
2,2817492,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,88",,"83,3",
1,2817491,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,24",,"80,72",
2,2817414,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,27",,"90,24",
1,2817411,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,1",,"84,23",
1,2817413,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,25",,"94,24",
2,2817412,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,11,,88,
2,2817424,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,13",,"83,37",
1,2817423,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,94",,"86,39",
1,2817425,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,15",,"89,37",
2,2817426,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,32",,"89,29",
1,2817429,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,05",,"84,85",
1,2817427,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,14",,"61,76",
2,2817430,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,55",,"82,4",
2,2817428,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,24",,"71,85",
2,2817542,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"15,22",,"66,22",
1,2817541,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"15,08",,"71,03",
1,2817539,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"14,09",,"46,64",
2,2817540,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"15,7",,"46,39",
1,2817461,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,57",,"78,65",
2,2817462,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,34",,"73,55",
2,2817460,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,45",,"65,14",
1,2817459,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,58",,"65,37",
2,2817502,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,54",,"80,92",
1,2817501,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,04",,"88,37",
2,2817500,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,45",,"72,76",
1,2817499,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,14",,"71,02",
1,2817399,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,22",,"69,35",
1,2817401,BTH_Estrées-Mons_2006_SetB3,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,22",,"80,32",
