observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2816963,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"82,13",
1,2816892,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"79,74",
2,2816919,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"68,1",
2,2816893,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"84,02",
2,2816929,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"82,94",
1,2816928,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"79,51",
2,2816895,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"94,01",
2,2816931,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"73,62",
2,2816967,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"75,17",
1,2816966,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"77,41",
1,2816908,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"77,7",
1,2816954,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"88,78",
2,2816909,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"80,1",
1,2816906,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"89,76",
2,2816907,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"87,69",
1,2816930,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"75,78",
2,2816917,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"70,45",
1,2816912,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"76,27",
2,2816913,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"77,15",
1,2816916,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"75,79",
1,2816944,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"77,06",
2,2816945,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"74,9",
2,2816935,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"89,29",
1,2816934,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"85,85",
2,2816911,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"88,08",
1,2816920,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"69,42",
2,2816951,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48975,https://doi.org/10.15454/JTGRMP,RE05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"93,5",
1,2816950,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,48975,https://doi.org/10.15454/JTGRMP,RE05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"97,6",
2,2816897,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"95,13",
1,2816894,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"94,49",
1,2816896,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"93,17",
2,2816943,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"90,65",
1,2816942,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"91,36",
2,2816921,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"74,32",
1,2816922,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"80,39",
2,2816941,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"85,74",
1,2816940,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"87,23",
1,2816946,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"80,34",
1,2816910,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"88,51",
2,2816947,BTH_Rennes_2006_SetB2,BTH_Rennes_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"88,43",
