observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2971917,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.85,,88.91,
2,2971923,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.66,,82.31,
2,2971925,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.53,,102,
1,2971916,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.49,,100.57,
1,2971924,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.72,,92.52,
1,2971922,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.68,,79.44,
2,2971883,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.27,,73.46,
1,2971882,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.48,,81.63,
2,2971915,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.95,,69.39,
1,2971914,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.11,,73.11,
2,2971885,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.45,,93.23,
1,2971884,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.51,,100.06,
1,2972040,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.53,,87.25,
2,2972039,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.89,,68.01,
2,2971911,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.91,,75.8,
2,2971949,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.68,,101.73,
2,2972041,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.42,,75.06,
1,2972038,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.26,,71.24,
2,2971947,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.08,,79.02,
1,2971946,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.65,,77.38,
2,2971973,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.38,,88.93,
1,2971948,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.58,,99.46,
1,2971972,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.77,,90.59,
1,2971908,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.93,,90.95,
1,2971970,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.41,,67.58,
2,2971909,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.6,,97.12,
2,2971907,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.08,,71.75,
1,2971906,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.15,,76.32,
2,2971993,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.04,,93.86,
2,2971991,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.4,,74.02,
1,2972002,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.2,,71.2,
2,2972005,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.32,,97.8,
1,2972004,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.66,,94.34,
2,2972003,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.09,,68.15,
2,2971887,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.14,,77.5,
1,2972012,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.52,,107.49,
2,2972011,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.85,,90.61,
1,2971886,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.67,,72.22,
2,2972013,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.01,,107.06,
1,2972010,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.16,,87.76,
1,2971992,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.12,,100.23,
1,2971990,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.53,,73.71,
2,2971897,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.55,,88.71,
2,2971895,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.58,,76.21,
1,2971896,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.92,,91.59,
1,2971894,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.65,,85.48,
1,2971910,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.13,,78.23,
2,2971933,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.47,,90.67,
1,2971932,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.31,,96.93,
1,2971930,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.18,,81.66,
2,2971905,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.26,,95.35,
2,2971931,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.24,,77.38,
2,2971903,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.05,,69.51,
2,2971941,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.49,,90.38,
2,2971939,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.66,,74.29,
1,2971938,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.29,,71.45,
2,2971893,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.86,,90.1,
1,2971940,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.16,,88.41,
1,2971904,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.75,,89.77,
1,2971902,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.96,,76.21,
2,2971981,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.63,,96.85,
1,2971980,BTH_Lusignan_2015_SetA2,BTH_Lusignan_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.66,,98.8,
