observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2976089,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76161,https://doi.org/10.15454/ZFV2EH,DI14007,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,63.01,
2,2976092,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76161,https://doi.org/10.15454/ZFV2EH,DI14007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.86,,78.27,
2,2976096,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76162,https://doi.org/10.15454/IRP9J1,AO15009,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.72,,80.98,
1,2976095,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76162,https://doi.org/10.15454/IRP9J1,AO15009,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.74,,84.37,
2,2976094,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76162,https://doi.org/10.15454/IRP9J1,AO15009,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,81.77,
1,2976093,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76162,https://doi.org/10.15454/IRP9J1,AO15009,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,72.26,
2,2976100,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76163,https://doi.org/10.15454/JLUQSM,AO15008,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.47,,79,
1,2976099,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76163,https://doi.org/10.15454/JLUQSM,AO15008,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.81,,79.86,
2,2976098,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76163,https://doi.org/10.15454/JLUQSM,AO15008,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,72.39,
1,2976097,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76163,https://doi.org/10.15454/JLUQSM,AO15008,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,71.37,
2,2976108,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.14,,71.34,
1,2976107,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.35,,71.8,
1,2976105,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,67.44,
2,2976106,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,67.95,
1,2976111,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.8,,80.5,
2,2976110,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,82.53,
2,2976112,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.34,,84.1,
1,2976109,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,75.3,
2,2976200,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.58,,76.66,
1,2976199,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.59,,78.09,
2,2976198,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,75.68,
1,2976197,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.32,
2,2976140,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.87,,87.68,
1,2976139,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.1,,76.51,
2,2976138,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,77.46,
1,2976137,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,77.97,
2,2976236,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.87,,81.75,
1,2976235,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.42,,84.84,
2,2976234,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,83.16,
1,2976233,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,81.64,
1,2976239,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.25,,75.45,
1,2976237,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,70.87,
2,2976240,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.97,,78.81,
2,2976238,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,66.43,
2,2976114,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,79.11,
1,2976113,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,79.36,
2,2976120,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.38,,82.64,
1,2976119,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.59,,77.29,
2,2976118,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,77.59,
1,2976117,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,77.33,
2,2976124,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.05,,77.57,
1,2976123,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.03,,75.28,
2,2976122,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,80.88,
1,2976121,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,78.35,
2,2976128,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76169,https://doi.org/10.15454/GCQZZJ,AO15007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.56,,75.72,
1,2976127,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76169,https://doi.org/10.15454/GCQZZJ,AO15007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.22,,80.47,
2,2976126,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76169,https://doi.org/10.15454/GCQZZJ,AO15007,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,65.8,
1,2976125,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76169,https://doi.org/10.15454/GCQZZJ,AO15007,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,78.09,
2,2976130,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,81.01,
1,2976129,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,81.52,
2,2976132,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,8.95,,83.85,
1,2976131,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.25,,78.96,
2,2976134,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,72.26,
1,2976133,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,72.01,
2,2976136,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.97,,77.53,
1,2976135,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.9,,70.7,
1,2976141,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,83.67,
2,2976144,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.54,,78.87,
1,2976143,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.03,,82.33,
2,2976142,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,81.77,
1,2976147,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.11,,73.99,
2,2976146,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,72.77,
1,2976145,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,72.64,
2,2976148,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.9,,82.92,
1,2976151,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.71,,67.86,
2,2976152,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.27,,78.32,
2,2976150,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,69.47,
1,2976149,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,69.6,
1,2976155,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.83,,80.65,
2,2976154,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,74.92,
1,2976153,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,77.46,
2,2976156,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.14,,78.13,
2,2976160,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.77,,77.54,
1,2976159,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.99,,72.64,
2,2976158,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,65.67,
1,2976157,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,72.39,
2,2976164,BTH_Orgeval_2015_SetB3,BTH_Orgeval_2015_SetB3,76177,https://doi.org/10.15454/YFBJZV,AO15021,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.39,,82.31,
