observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2762793,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28761,https://doi.org/10.15454/PFN7OE,CF9825,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"81,5",
2,2763026,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"119,6",
1,2763023,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"100,4",
1,2763021,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"96,3",
2,2763024,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"91,1",
2,2763022,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"84,6",
1,2763025,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"134,3",
2,2762832,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"78,7",
1,2762831,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"78,8",
2,2762834,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"110,6",
1,2762833,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"118,2",
1,2762829,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"74,3",
2,2762830,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"71,2",
1,2762909,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,96,
2,2762908,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"79,4",
1,2762907,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"76,7",
2,2762910,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"91,4",
2,2762912,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"118,1",
1,2762911,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"108,5",
2,2762804,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"107,9",
1,2762803,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,8",
2,2762802,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,99,
1,2762799,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"83,2",
1,2762801,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,104,
2,2762800,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"84,6",
1,2762917,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"107,6",
2,2762916,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"95,2",
1,2762915,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"98,8",
2,2762918,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"106,2",
2,2762914,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"91,1",
1,2762913,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"86,6",
2,2762858,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"111,1",
1,2762857,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"107,1",
1,2762855,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"90,4",
2,2762854,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"70,6",
1,2762853,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"82,9",
2,2762856,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"87,9",
1,2763019,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"93,7",
1,2763017,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"81,5",
2,2763016,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"76,7",
2,2763020,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,3",
2,2763018,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,81,
1,2763015,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"93,8",
1,2762971,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,3",
1,2762969,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"73,3",
1,2762967,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"77,5",
2,2762970,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"69,1",
2,2762972,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"103,6",
2,2762968,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,51,
1,2762997,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"66,8",
1,2762999,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"76,1",
1,2763001,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,6",
2,2762998,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"59,3",
2,2763000,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"63,2",
2,2763002,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,6",
2,2762974,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"65,5",
1,2762973,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"71,8",
2,2762976,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"76,3",
1,2762975,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"69,7",
2,2762978,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"112,5",
1,2762977,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"115,8",
2,2762936,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"104,5",
2,2762934,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"87,8",
1,2762931,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"75,6",
1,2762933,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"91,3",
1,2762935,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"111,2",
2,2762932,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"70,7",
1,2762885,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"89,3",
2,2762884,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"74,4",
1,2762887,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"103,7",
2,2762886,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"93,8",
1,2762883,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"88,7",
2,2762888,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"107,8",
1,2762827,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,4",
2,2762824,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"87,7",
1,2762823,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"82,1",
2,2762828,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"115,7",
2,2762826,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"89,3",
1,2762825,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"97,6",
2,2762846,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"102,5",
2,2762844,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"56,6",
1,2762845,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"115,7",
1,2762843,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,54,
2,2762842,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"69,5",
1,2762841,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"64,8",
1,2762953,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"107,7",
2,2762950,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"63,9",
1,2762951,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"73,6",
2,2762952,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"66,5",
1,2762949,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"65,2",
2,2762954,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"108,5",
2,2762902,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"76,7",
2,2762906,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,110,
1,2762901,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"88,7",
1,2762905,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"114,8",
2,2762904,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"88,8",
1,2762903,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"94,9",
2,2762778,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"98,9",
1,2762777,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"82,2",
2,2762776,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"95,9",
1,2762775,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"98,5",
2,2762780,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"126,2",
1,2762779,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"129,5",
1,2762781,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"108,4",
2,2762784,BTH_Le_Moulon_2000_SetA,BTH_Le_Moulon_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"110,7",
