observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2805289,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,7",,"78,72",
1,2805291,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"80,54",
2,2805210,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,05",,"107,07",
1,2805205,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,07",,"83,64",
1,2805209,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,86",,"97,66",
2,2805206,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,73",,"85,9",
2,2805208,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"85,95",
1,2805207,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"83,21",
2,2805132,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,1",,"94,41",
1,2805129,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"92,84",
2,2805128,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,46",,"83,27",
2,2805130,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"93,71",
1,2805127,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,36",,"88,04",
1,2805131,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,77",,"97,97",
1,2805123,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"85,55",
2,2805122,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,89",,"81,88",
1,2805125,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,49",,"93,51",
2,2805124,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"86,98",
2,2805126,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,93",,"98,15",
1,2805121,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,47",,"80,11",
2,2805280,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"89,34",
1,2805277,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,23",,"73,9",
1,2805281,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,28",,"99,83",
1,2805279,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"94,29",
2,2805282,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,07",,"105,74",
2,2805278,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,78",,"88,55",
2,2805276,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,29",,"99,35",
1,2805273,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,77,
2,2805272,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,27",,"84,65",
1,2805275,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,7",,"97,29",
2,2805274,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"82,69",
1,2805271,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,33",,"83,68",
2,2805180,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,76",,"110,16",
2,2805176,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,12",,"87,05",
1,2805175,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,94",,"81,16",
1,2805179,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,52",,"108,98",
2,2805178,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"90,9",
1,2805177,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"88,19",
2,2805250,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"89,27",
2,2805248,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,69",,"80,82",
2,2805252,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,51",,"104,81",
1,2805251,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,05",,NA,
1,2805249,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"88,51",
1,2805247,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,43",,"78,67",
2,2805168,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,10,,"102,7",
1,2805167,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,35",,"105,03",
2,2805166,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"95,16",
1,2805163,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,22",,"88,7",
1,2805165,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"91,28",
2,2805164,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,63",,"91,17",
1,2805301,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,29",,"93,28",
2,2805306,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,36",,"108,29",
1,2805305,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,4",,"100,68",
2,2805304,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"98,37",
1,2805303,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"90,3",
2,2805302,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,13",,"95,82",
1,2805201,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"92,26",
1,2805199,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,3",,"90,9",
1,2805203,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,74",,"111,97",
2,2805202,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"102,95",
2,2805200,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,12",,"86,23",
2,2805204,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,69",,"111,89",
2,2805190,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"91,24",
2,2805188,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,96",,"86,63",
1,2805191,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,99",,"103,74",
1,2805189,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"87,32",
1,2805187,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,24",,"89,77",
2,2805192,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,31",,"108,75",
2,2805214,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"72,56",
1,2805213,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"73,37",
2,2805212,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,92",,"81,56",
2,2805216,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,98",,"100,29",
1,2805215,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,94",,NA,
1,2805211,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,12",,"73,69",
1,2805157,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,81",,"94,24",
2,2805160,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"90,15",
1,2805159,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"93,72",
2,2805162,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,13",,"107,47",
2,2805158,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,38",,"86,64",
1,2805161,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,81",,NA,
1,2805227,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,5",,"98,61",
2,2805226,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,90,
2,2805228,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,15",,"104,06",
1,2805225,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"88,54",
1,2805223,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,83",,"86,47",
2,2805116,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,14",,"100,31",
1,2805119,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,06",,"105,44",
2,2805118,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"100,11",
2,2805120,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,76",,"110,37",
1,2805117,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"103,23",
1,2805115,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,55",,"95,48",
2,2805156,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,4",,"91,33",
1,2805151,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,92",,"62,55",
2,2805154,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"67,99",
1,2805153,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"71,08",
1,2805155,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,28",,"90,57",
2,2805152,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,18",,"66,65",
2,2805316,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"94,27",
2,2805318,BTH_Le_Moulon_2005_SetA2,BTH_Le_Moulon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,26",,"95,24",
