observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2975554,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.14,,104.7,
1,2975553,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.16,,111.84,
1,2975559,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.93,,121.05,
2,2975560,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.59,,122.27,
2,2975558,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.84,,102.9,
1,2975557,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76176,https://doi.org/10.15454/TNMBXK,AO15022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.46,,93.31,
2,2975564,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76177,https://doi.org/10.15454/YFBJZV,AO15021,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.48,,122.18,
1,2975563,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76177,https://doi.org/10.15454/YFBJZV,AO15021,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.35,,124.92,
2,2975562,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76177,https://doi.org/10.15454/YFBJZV,AO15021,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.54,,106.45,
1,2975561,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76177,https://doi.org/10.15454/YFBJZV,AO15021,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.92,,102.14,
2,2975568,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.43,,125.75,
2,2975566,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.39,,106.2,
1,2975565,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.49,,95.67,
1,2975567,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.94,,119.97,
2,2975572,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.83,,109.49,
2,2975570,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.77,,91.43,
1,2975569,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.33,,89,
1,2975571,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.92,,119.65,
1,2975575,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.71,,118.53,
2,2975576,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.62,,113.45,
2,2975574,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.09,,85.09,
1,2975573,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.96,,90.15,
1,2975579,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.18,,121.18,
2,2975578,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.62,,101.95,
1,2975577,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.41,,103.53,
2,2975580,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.73,,126.53,
2,2975584,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.52,,120.52,
1,2975583,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.17,,116.82,
2,2975582,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.78,,105.14,
1,2975581,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.4,,105.5,
2,2975588,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.53,,131.73,
2,2975586,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.28,,100.98,
1,2975587,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.9,,125.85,
1,2975585,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.36,,105.27,
2,2975592,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.71,,132.31,
1,2975591,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.21,,132.36,
2,2975590,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.49,,110.13,
1,2975589,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.98,,106.31,
2,2975596,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.2,,121.8,
1,2975595,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.98,,124.31,
2,2975594,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.46,,107.14,
1,2975593,BTH_Estrées-Mons_2015_SetB3,BTH_Estrées-Mons_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.63,,111.86,
