observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2831832,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,93",,102,
1,2831834,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,53",,"119,05",
2,2831833,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,7",,"100,43",
2,2831871,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,58",,"101,21",
1,2831868,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,65",,"77,87",
1,2831870,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,55",,"105,63",
2,2831869,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,86",,"75,54",
1,2831880,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,73",,"78,82",
1,2831882,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,09",,"91,59",
2,2831881,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,65",,"80,94",
2,2831883,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,21",,"92,06",
2,2831819,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"13,71",,"88,48",
1,2831818,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,NA,,"94,25",
1,2831816,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,12,,"75,2",
2,2831817,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,77",,"74,43",
1,2831806,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,68",,"101,2",
2,2831807,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,22",,"99,84",
2,2831805,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,1",,"75,46",
1,2831804,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,47",,"77,06",
1,2831914,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,18",,88,
2,2831913,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,73",,"78,64",
2,2831915,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,03",,"97,77",
1,2831912,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,53",,"77,25",
2,2831899,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,4",,"107,32",
2,2831897,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,92",,"84,42",
1,2831896,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,06",,"83,01",
1,2831898,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,07",,NA,
1,2831886,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,95",,"91,91",
2,2831885,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,34",,"67,05",
2,2831887,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,32",,"95,13",
1,2831884,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,53",,"71,51",
2,2831891,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,75",,"102,02",
1,2831890,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,5",,"102,23",
1,2831888,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,02",,"75,29",
2,2831889,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,77",,"76,89",
1,2831906,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,38",,"94,49",
2,2831907,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,11",,"94,79",
2,2831905,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,4",,"77,78",
1,2831904,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,5",,"78,82",
2,2831855,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,22",,"97,57",
1,2831854,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,72",,"101,07",
2,2831853,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,88",,"83,29",
1,2831852,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,58",,"72,24",
2,2831803,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,95",,"96,38",
1,2831802,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,48",,"92,75",
1,2831800,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,96",,"78,05",
2,2831801,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,93",,"85,81",
1,2831902,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,18",,"91,06",
2,2831901,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,63",,"79,38",
1,2831900,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,27",,"77,19",
2,2831903,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,99",,"90,23",
2,2831935,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27787,https://doi.org/10.15454/SLLTW8,CF07008,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,52",,"99,64",
1,2831934,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27787,https://doi.org/10.15454/SLLTW8,CF07008,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,55",,"101,6",
1,2831932,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27787,https://doi.org/10.15454/SLLTW8,CF07008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,95",,"91,44",
2,2831933,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27787,https://doi.org/10.15454/SLLTW8,CF07008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,77",,"88,28",
2,2831843,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,63",,NA,
1,2831842,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,26",,"104,55",
1,2831840,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,08",,"75,58",
2,2831841,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,97",,"85,52",
1,2831930,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,36",,"94,56",
2,2831929,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,34",,"89,76",
2,2831931,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,86",,"105,84",
1,2831928,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,2",,"86,61",
2,2831923,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,12,,"99,22",
1,2831922,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,97",,"96,93",
2,2831921,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,29",,"84,74",
1,2831920,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,71",,"83,76",
1,2831910,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,71",,"98,81",
2,2831911,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,88",,"105,64",
2,2831909,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,04",,"88,5",
1,2831908,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,8",,"79,82",
1,2831858,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,8",,"106,36",
2,2831857,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,06",,"89,03",
1,2831856,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,81",,"89,55",
2,2831859,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,51",,"101,62",
2,2831831,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,97",,"102,15",
2,2831829,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,24",,"87,1",
1,2831830,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,07",,"98,34",
1,2831828,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,26",,"91,23",
2,2831811,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,54",,"96,59",
2,2831809,BTH_Estrées-Mons_2008_SetB1,BTH_Estrées-Mons_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,17",,"83,27",
