observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2876329,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"104,73",
2,2876327,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"89,44",
2,2876301,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,5",,"103,12",
2,2876299,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"84,32",
1,2876300,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"100,72",
1,2876298,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"82,28",
2,2876347,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"92,41",
1,2876346,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"88,5",
1,2876348,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"103,36",
2,2876349,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"109,81",
1,2876394,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49597,https://doi.org/10.15454/0WGKSR,RE12018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"12,5",,"79,74",
2,2876395,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49597,https://doi.org/10.15454/0WGKSR,RE12018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,6",,"76,76",
2,2876397,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49597,https://doi.org/10.15454/0WGKSR,RE12018,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"13,7",,"99,07",
1,2876396,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49597,https://doi.org/10.15454/0WGKSR,RE12018,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"13,3",,"93,09",
2,2876355,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,3",,"75,2",
2,2876357,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,9",,"93,81",
1,2876356,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,14,,"89,67",
1,2876354,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"13,4",,"81,95",
1,2876380,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"101,97",
2,2876379,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"89,06",
2,2876381,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"98,42",
1,2876378,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"87,52",
1,2876398,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60766,https://doi.org/10.15454/IIFLIA,AO13011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"79,79",
2,2876399,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60766,https://doi.org/10.15454/IIFLIA,AO13011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"77,94",
1,2876400,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60766,https://doi.org/10.15454/IIFLIA,AO13011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"99,9",
2,2876401,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60766,https://doi.org/10.15454/IIFLIA,AO13011,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"99,99",
2,2876431,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60717,https://doi.org/10.15454/QBK7AX,AO13008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,2",,"79,14",
1,2876432,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60717,https://doi.org/10.15454/QBK7AX,AO13008,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"98,42",
1,2876430,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60717,https://doi.org/10.15454/QBK7AX,AO13008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"82,48",
2,2876433,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,60717,https://doi.org/10.15454/QBK7AX,AO13008,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,12,,"96,9",
2,2876393,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"105,64",
1,2876390,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"81,47",
2,2876391,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,"83,34",
1,2876392,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"95,75",
1,2876340,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"109,87",
1,2876338,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,7",,"81,19",
2,2876339,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,5",,"80,8",
2,2876341,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,5",,"114,2",
1,2876436,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"112,72",
2,2876435,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,4",,"95,42",
2,2876437,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"104,94",
1,2876434,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"93,86",
1,2876420,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61337,https://doi.org/10.15454/PJFLXT,RE12030,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,8",,"97,51",
2,2876421,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61337,https://doi.org/10.15454/PJFLXT,RE12030,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,7",,"95,77",
2,2876325,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61273,https://doi.org/10.15454/2QGKAK,AO13002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,5",,"104,45",
1,2876322,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61273,https://doi.org/10.15454/2QGKAK,AO13002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,7",,"80,24",
2,2876323,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61273,https://doi.org/10.15454/2QGKAK,AO13002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,3",,"81,77",
1,2876324,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61273,https://doi.org/10.15454/2QGKAK,AO13002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,5",,"97,95",
2,2876353,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,"108,65",
1,2876350,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"94,9",
2,2876351,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"98,89",
1,2876352,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"106,07",
1,2876410,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,5",,"88,83",
2,2876411,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,2",,"86,04",
2,2876413,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,6",,"107,24",
1,2876412,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,"105,12",
1,2876370,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"85,35",
1,2876372,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"98,76",
2,2876371,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,6",,"90,51",
2,2876373,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,12,,"106,81",
1,2876358,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"82,15",
2,2876359,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"78,04",
2,2876361,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"101,01",
1,2876360,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"99,39",
1,2876364,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,1",,"102,64",
2,2876363,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"81,77",
1,2876362,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,2",,"79,51",
2,2876365,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,4",,"102,17",
1,2876416,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,11,,"105,22",
2,2876415,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,8",,"89,91",
1,2876414,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,2",,"91,62",
2,2876417,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,4",,"106,87",
1,2876302,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"81,8",
2,2876303,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,5",,"79,71",
1,2876304,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,12,,"100,83",
2,2876305,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"100,65",
1,2876316,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"98,1",
2,2876317,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"104,32",
1,2876314,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"80,12",
2,2876315,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,"78,08",
2,2876307,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,2",,"94,46",
1,2876308,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,1",,"109,09",
2,2876309,BTH_Le_Moulon_2013_SetB1,BTH_Le_Moulon_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"111,9",
