observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2784657,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,84",,"58,4",
2,2784656,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,33",,43,
2,2784658,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,26",,"48,7",
1,2784655,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,09",,"50,9",
2,2784614,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,56",,"50,3",
1,2784613,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,4",,62,
2,2784612,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"13,05",,"46,4",
1,2784611,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,84",,"46,9",
2,2784724,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"14,9",,"38,8",
1,2784725,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"15,65",,"39,5",
2,2784726,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,9",,"47,5",
1,2784723,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,71",,39,
2,2784678,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,17",,"44,4",
2,2784676,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,58",,"43,6",
1,2784677,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,25",,"53,7",
1,2784675,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,65",,"41,1",
2,2784690,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,48",,"52,4",
1,2784689,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,98",,"51,2",
2,2784688,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,84",,"42,7",
1,2784687,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,17",,"44,2",
1,2784739,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"16,31",,"28,4",
1,2784741,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"19,03",,"31,9",
2,2784740,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"17,49",,"31,2",
2,2784742,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"17,55",,"33,3",
2,2784652,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"14,49",,"33,8",
2,2784654,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"15,41",,"42,6",
1,2784653,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,72",,"44,8",
1,2784651,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"14,69",,"40,7",
1,2784641,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,53",,"47,9",
2,2784640,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,25",,"45,2",
2,2784642,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,39",,"44,6",
1,2784639,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,15",,"49,3",
2,2784696,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,12,,"47,6",
1,2784695,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,89",,"45,7",
2,2784698,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,63",,"49,4",
1,2784697,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,27",,"56,6",
1,2784637,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,6",,"47,7",
