observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2773127,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"82,9",
2,2773124,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"72,73",
1,2773123,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,11",
2,2773134,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"91,86",
1,2773133,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,63",
1,2773079,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,23",
2,2773080,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,62",
2,2773102,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"75,63",
1,2773101,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,47",
1,2773149,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,49",
2,2773150,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,05",
2,2773148,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"106,61",
1,2773147,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,16",
2,2773106,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"89,77",
1,2773105,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,6",
2,2773094,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,66",
1,2773093,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,84",
1,2773141,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,9",
2,2773142,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"73,45",
2,2773098,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,61",
1,2773097,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,95",
2,2773120,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"89,81",
1,2773119,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,49",
1,2773091,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,67",
2,2773092,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,17",
2,2773096,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,83",
1,2773095,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,23",
2,2773156,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,98",
1,2773111,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,18",
2,2773112,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"87,81",
2,2773086,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49338,gnpis_pui:holding-921_taxon-4898_accession-49338,EM00258,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,77",
1,2773085,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49338,gnpis_pui:holding-921_taxon-4898_accession-49338,EM00258,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,15",
2,2773140,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"89,17",
1,2773139,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"91,7",
2,2773104,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,63",
1,2773103,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,76",
2,2773144,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"67,49",
1,2773143,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,39",
2,2773118,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,06",
1,2773117,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"76,38",
2,2773114,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,83",
1,2773113,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,37",
1,2773087,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"81,19",
2,2773088,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,03",
2,2773110,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"88,24",
1,2773109,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,43",
2,2773090,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,76,
1,2773089,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,31",
2,2773122,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"83,13",
1,2773121,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,48",
1,2773115,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,4",
2,2773116,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,49",
2,2773146,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"80,57",
1,2773145,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"81,33",
2,2773082,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,06",
1,2773081,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,01",
1,2773099,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,46",
2,2773100,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"87,51",
2,2773160,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,48",
1,2773159,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"81,68",
2,2773152,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"88,97",
1,2773151,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"91,02",
1,2773157,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,59",
2,2773158,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,16",
2,2773138,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,22",
1,2773137,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,13",
2,2773154,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"86,8",
1,2773153,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,53",
1,2773161,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,17",
2,2773162,BTH_Lusignan_2001_SetB2,BTH_Lusignan_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,71",
