observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2782660,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"106,07",
2,2782668,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"113,14",
2,2782696,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"120,63",
2,2782678,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"120,8",
1,2782695,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"119,87",
2,2782638,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"107,36",
1,2782637,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"103,66",
2,2782652,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"111,96",
1,2782651,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"106,59",
2,2782640,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,4",
1,2782639,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"92,42",
1,2782713,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"113,27",
2,2782698,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"115,11",
1,2782649,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"98,11",
2,2782650,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"111,41",
2,2782642,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"108,95",
2,2782714,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"113,96",
1,2782641,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"111,87",
2,2782628,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48985,gnpis_pui:holding-921_taxon-4898_accession-48985,DI02015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"119,83",
2,2782672,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"128,31",
1,2782671,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"129,39",
2,2782630,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"109,18",
1,2782703,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"119,02",
1,2782629,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"108,72",
2,2782704,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"125,87",
2,2782662,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"111,03",
1,2782661,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"110,13",
2,2782644,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"118,52",
1,2782643,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"118,5",
2,2782710,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"116,99",
2,2782684,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"115,3",
1,2782693,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"109,43",
1,2782683,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"114,8",
1,2782709,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"115,27",
1,2782679,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"121,26",
2,2782680,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"124,15",
2,2782670,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"136,29",
1,2782669,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"129,24",
2,2782694,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"108,28",
2,2782686,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"127,4",
1,2782657,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"125,89",
1,2782685,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"115,81",
2,2782666,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"117,55",
2,2782658,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"124,38",
1,2782665,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"121,58",
2,2782700,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"108,72",
2,2782664,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"129,39",
1,2782663,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"129,54",
1,2782699,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"106,46",
1,2782647,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"114,6",
2,2782648,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"112,57",
1,2782697,BTH_Rennes_2002_SetB2,BTH_Rennes_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"109,09",
