observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2865760,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"44,33",
1,2865757,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,17",,"52,31",
1,2865759,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"42,56",
1,2865761,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,63",,"77,81",
2,2865734,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,69",,"90,37",
2,2865738,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,21",,"106,34",
1,2865737,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,99",,"86,38",
1,2865735,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"90,14",
2,2865736,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"83,33",
1,2865733,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,44",,"91,01",
1,2865747,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,98",
2,2865746,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,8",,"80,15",
1,2865749,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,67",,"102,89",
2,2865748,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"77,75",
1,2865745,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,06",,"81,64",
2,2865750,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,83",,"99,83",
2,2865744,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,36",,"107,83",
1,2865743,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,35",,"94,3",
1,2865739,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,08",,"79,22",
2,2865742,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"71,03",
1,2865741,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"66,64",
2,2865740,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,69",,"65,52",
2,2865778,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"84,85",
1,2865777,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"84,89",
1,2865779,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,79",,"104,4",
2,2865780,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,69",,"101,38",
2,2865776,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,9,,"95,73",
1,2865775,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,62",,"82,85",
2,2865770,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"8,64",,"86,84",
1,2865769,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,18",,"91,29",
2,2865772,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"77,97",
2,2865774,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,57",,"108,8",
1,2865773,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,74",,"113,12",
1,2865771,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"79,73",
1,2865711,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"93,62",
2,2865714,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,67",,"105,15",
1,2865713,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,88",,"107,98",
2,2865712,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"86,27",
2,2865710,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,1",,"65,81",
1,2865709,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,46",,"84,44",
2,2865660,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,55",,"91,41",
1,2865659,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,27",,"99,23",
2,2865656,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,77",,"86,39",
1,2865657,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"74,01",
2,2865658,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"78,96",
1,2865655,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,99",,"84,45",
2,2865724,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,26",
1,2865723,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,47",
2,2865726,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,18",,"93,78",
2,2865722,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,47",,"69,98",
1,2865721,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,35",,"67,53",
1,2865725,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,73",,"96,48",
1,2865695,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,9",,"93,75",
1,2865693,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"61,76",
2,2865696,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,48",,"88,72",
2,2865694,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,55,
2,2865692,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,31",,"70,69",
1,2865691,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,66",,"66,36",
1,2865679,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,82",,"87,97",
1,2865681,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"86,73",
2,2865682,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"76,46",
1,2865683,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,14",,"97,92",
2,2865684,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,95",,"107,52",
2,2865680,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,8",,"87,32",
2,2865764,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,5",,"77,62",
1,2865767,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,66",,"91,52",
1,2865765,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,42",
1,2865763,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,65",,"62,95",
2,2865766,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"64,21",
2,2865768,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,97",,"91,97",
2,2865590,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,72",,"88,57",
1,2865591,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"79,86",
1,2865593,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,81",,"104,2",
1,2865589,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,13",,"92,01",
2,2865592,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"78,02",
2,2865594,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,1",,"97,78",
1,2865597,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"85,69",
2,2865600,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,22",,"105,02",
2,2865598,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"78,52",
1,2865595,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,28",,"86,39",
2,2865596,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,52",,"88,13",
1,2865599,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,66",,"104,63",
1,2865687,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"78,16",
2,2865686,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,28",,"82,62",
1,2865685,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,57",,"84,18",
2,2865690,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,02",,"97,15",
1,2865689,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,82",,"97,23",
2,2865688,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"88,57",
1,2865783,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"81,56",
2,2865784,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"82,94",
2,2865786,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,66",,"101,85",
1,2865785,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,59",,"102,17",
2,2865782,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,15",,"84,75",
1,2865781,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,75",,"86,23",
1,2865699,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,34",
2,2865702,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,69",,"103,09",
1,2865697,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,05",,"78,42",
1,2865701,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,59",,"99,71",
2,2865700,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"71,97",
2,2865698,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,93",,"74,83",
2,2865618,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,66",,"97,01",
2,2865616,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,02",
2,2865614,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,28",,"74,13",
1,2865613,BTH_Le_Moulon_2012_SetA2,BTH_Le_Moulon_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,86",,"77,89",
