observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2817037,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,2",
1,2817065,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,9",
2,2817066,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,2",
2,2817032,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"96,1",
1,2817031,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"84,2",
2,2817030,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,7",
1,2817029,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"100,9",
1,2817047,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"101,2",
2,2817048,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"104,6",
2,2817026,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"101,5",
1,2817025,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"101,5",
2,2817044,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,3",
1,2817043,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,4",
2,2817050,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,1",
1,2817049,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,2",
2,2817076,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49274,https://doi.org/10.15454/WL2TYG,DI06024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"107,9",
2,2817056,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"107,9",
1,2817055,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"101,1",
2,2817016,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,9",
1,2817015,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"100,3",
1,2817021,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"84,9",
2,2817022,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,4",
1,2817023,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,7",
2,2817024,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"106,9",
1,2817079,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,1",
2,2817080,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"96,7",
2,2817040,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"101,9",
1,2817039,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"103,3",
2,2817060,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"93,3",
1,2817059,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,3",
1,2817009,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,2",
2,2817010,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,2",
2,2817018,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,9",
1,2817017,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,7",
2,2817078,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,9",
1,2817077,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,9",
1,2817019,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"79,9",
2,2817020,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,1",
2,2817086,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,86,
1,2817085,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,94,
2,2817042,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,3",
1,2817041,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,6",
2,2817064,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,3",
1,2817063,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,7",
2,2817084,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,7",
1,2817083,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,89,
2,2817034,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,2",
1,2817033,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"82,8",
2,2817014,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"107,7",
1,2817013,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,6",
1,2817051,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"92,3",
2,2817052,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,3",
2,2817046,BTH_Clermont-Ferrand_2006_SetB3,BTH_Clermont-Ferrand_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,9",
