observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2975250,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76163,https://doi.org/10.15454/JLUQSM,AO15008,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,103.49,
2,2975282,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76177,https://doi.org/10.15454/YFBJZV,AO15021,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.23,
2,2975254,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.73,
1,2975253,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,99.17,
1,2975263,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76169,https://doi.org/10.15454/GCQZZJ,AO15007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,98.87,
2,2975256,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,92.92,
1,2975255,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.33,
2,2975284,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.28,
2,2975300,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.68,
1,2975299,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94,
1,2975283,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.16,
2,2975270,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.63,
1,2975269,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,92.92,
1,2975317,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.33,
1,2975265,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,98.03,
2,2975318,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.57,
2,2975286,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.99,
2,2975320,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.91,
1,2975319,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,92.7,
1,2975285,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.52,
1,2975259,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,98.32,
2,2975288,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,95.28,
2,2975266,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,97.56,
1,2975287,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,92.77,
1,2975257,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,103.94,
2,2975290,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,89.66,
1,2975289,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.54,
2,2975268,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.68,
2,2975292,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.56,
1,2975291,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.7,
1,2975267,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,90.82,
1,2975293,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,105.48,
2,2975294,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.43,
2,2975272,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.13,
2,2975296,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.35,
1,2975295,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,96.66,
2,2975258,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.1,
1,2975297,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.57,
2,2975298,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93,
1,2975271,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.36,
2,2975302,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,92.17,
1,2975301,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.55,
2,2975262,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,100.57,
2,2975304,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.8,
1,2975303,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.79,
2,2975274,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.35,
2,2975306,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,103.47,
1,2975305,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.71,
1,2975273,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.91,
2,2975308,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,89.21,
1,2975307,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,96.92,
1,2975309,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.41,
2,2975276,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,100.42,
2,2975310,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,106.28,
1,2975275,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.31,
2,2975314,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,92.2,
1,2975313,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,100.02,
1,2975261,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.13,
2,2975316,BTH_Clermont-Ferrand_2015_SetB3,BTH_Clermont-Ferrand_2015_SetB3,76193,https://doi.org/10.15454/B0W4SO,EM14202,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.62,
