observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2808212,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,18",,"89,27",
1,2808211,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,65",,"87,53",
2,2808130,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,06",,"114,93",
1,2808213,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,19",,"100,23",
2,2808110,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,4",,"113,04",
1,2808107,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,19",,"89,18",
2,2808170,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,99",,"104,85",
2,2808168,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,06",,"85,67",
2,2808108,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,81",,"89,92",
1,2808109,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,79",,"108,22",
1,2808167,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,53",,"82,22",
2,2808106,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,07",,"106,04",
1,2808105,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,49",,"108,08",
2,2808104,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,92",,"92,57",
1,2808103,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,56",,"95,28",
1,2808169,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,44",,"107,52",
2,2808226,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,74",,"106,73",
1,2808165,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,47",,"105,73",
2,2808224,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,5",,"92,53",
1,2808129,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,12",,"103,27",
1,2808223,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,11",,"91,46",
1,2808225,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,96",,"103,99",
2,2808126,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,19",,"95,65",
2,2808124,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,29",,"78,68",
1,2808235,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,11",,"88,77",
2,2808236,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,78",,"89,75",
2,2808238,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,62",,"114,4",
1,2808237,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,68",,"109,34",
2,2808122,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,68",,"101,56",
1,2808123,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,52",,"84,3",
2,2808120,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,26",,"81,22",
1,2808125,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,36",,"97,84",
1,2808121,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,77",,"105,75",
1,2808119,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,NA,,NA,
1,2808113,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,26",,"96,05",
2,2808112,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,66",,"80,75",
2,2808128,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,99",,"91,59",
1,2808111,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,97",,"84,72",
1,2808127,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,97",,"89,99",
2,2808114,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,86",,"104,12",
2,2808218,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,54",,"100,82",
2,2808134,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,04",,"103,11",
1,2808133,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,93",,"106,95",
1,2808217,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,84",,"97,25",
2,2808132,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,13",,"94,06",
1,2808131,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,98",,"75,01",
2,2808206,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,78",,"110,21",
1,2808205,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,85",,"108,34",
2,2808204,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,47",,"84,84",
2,2808216,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,2",,"89,06",
1,2808215,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,24",,"89,84",
1,2808203,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,52",,"90,69",
2,2808232,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,69",,"77,97",
1,2808177,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,97",,"96,2",
1,2808233,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,53",,"95,53",
2,2808234,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,99",,"98,55",
2,2808176,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,36",,"79,61",
1,2808231,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,3",,"82,12",
2,2808246,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,82",,"102,79",
1,2808189,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,76",,"105,17",
2,2808188,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,02",,"80,55",
1,2808187,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,58",,"84,36",
1,2808175,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,03",,"86,53",
2,2808190,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,48",,"101,2",
1,2808245,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,71",,"100,81",
2,2808178,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,05",,"98,44",
1,2808243,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,09",,"83,48",
1,2808163,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,47",,"92,53",
1,2808161,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,28",,"103,13",
2,2808160,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,65",,"84,62",
2,2808162,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,11",,"105,64",
1,2808159,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,65",,"86,5",
1,2808247,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,11",,"84,56",
1,2808137,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,01",,"111,2",
2,2808244,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,35",,"82,58",
2,2808138,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,09",,"110,03",
2,2808136,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,8",,"89,36",
1,2808135,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,9,,"87,17",
2,2808152,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,65",,"79,56",
1,2808151,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,3",,"78,79",
1,2808153,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,73",,"101,72",
2,2808166,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,72",,"115,41",
1,2808147,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,33",,"77,05",
2,2808154,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,32",,"95,39",
2,2808230,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,29",,"99,34",
2,2808228,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,59",,"84,99",
2,2808164,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,09",,"81,38",
1,2808149,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,2",,"103,05",
1,2808229,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,42",,"104,03",
1,2808227,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,33",,"84,17",
2,2808172,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,82",,"84,66",
2,2808148,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,57",,"82,06",
1,2808173,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,73",,"101,75",
2,2808150,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,95",,"104,38",
2,2808174,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,44",,"98,04",
1,2808171,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,14",,"77,32",
1,2808221,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,27",,"96,48",
1,2808219,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,83",,"71,61",
2,2808248,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,83",,"86,52",
2,2808198,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,58",,"105,79",
2,2808220,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,39",,"75,97",
2,2808222,BTH_Le_Moulon_2005_SetB2,BTH_Le_Moulon_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,24",,"95,95",
