observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2866638,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,02",,"22,01",
1,2866641,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,03",,"77,59",
2,2866642,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,21",,"76,87",
1,2866613,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"13,37",,"64,18",
2,2866616,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,84",
2,2866618,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,03",,"92,63",
1,2866617,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,47",,"89,9",
1,2866615,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"57,57",
2,2866614,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,17",,"64,78",
1,2866629,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,15",,"106,5",
2,2866628,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"71,15",
2,2866630,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"8,76",,"109,48",
1,2866627,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"63,66",
2,2866626,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,59",,"64,34",
1,2866625,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,92",,"62,25",
2,2866624,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,9",,"89,33",
2,2866622,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,57",
1,2866621,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,24",
1,2866619,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,33",,"67,27",
1,2866623,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,6",,"96,56",
2,2866620,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,19",,"65,77",
1,2866659,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"8,36",,"99,35",
2,2866660,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"7,93",,"95,91",
1,2866657,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"81,82",
2,2866656,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,46",,"69,86",
1,2866655,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,42",,"72,36",
2,2866658,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"75,17",
1,2866651,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"74,3",
2,2866654,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"8,81",,"94,31",
1,2866653,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"8,07",,"96,57",
2,2866650,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,92",,"72,65",
2,2866652,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"79,56",
1,2866649,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,98",,"73,63",
1,2866593,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,02",,"89,52",
2,2866594,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,48",,"89,86",
1,2866591,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"65,26",
2,2866592,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"65,97",
2,2866590,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,33",,"60,07",
1,2866589,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,93",,"64,86",
1,2866539,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"8,83",,"93,39",
1,2866537,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,33",
2,2866540,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,02",,"89,52",
2,2866538,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"64,76",
2,2866536,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,77",,"70,29",
1,2866535,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49256,https://doi.org/10.15454/W3CJOS,AO12007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,13",,"66,26",
1,2866603,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"55,28",
1,2866601,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,97",,"53,65",
1,2866605,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,2",,"80,62",
2,2866606,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,77",,"81,11",
2,2866604,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"57,58",
2,2866602,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,22",,"48,46",
2,2866574,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"50,39",
1,2866573,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"51,81",
2,2866576,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,58",,"82,27",
1,2866575,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,04",,"89,3",
2,2866572,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,56",,"46,78",
1,2866571,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,93",,"49,39",
1,2866559,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,61",,"72,17",
1,2866563,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,8",,"93,47",
2,2866564,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,3",,"92,63",
1,2866561,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,57",
2,2866560,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,07",,"63,76",
2,2866562,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,89",
2,2866646,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,57,
1,2866647,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,65",,"86,36",
1,2866643,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,63",,"54,39",
1,2866645,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"57,79",
2,2866648,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,33",,"78,38",
2,2866644,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,93",,"54,71",
1,2866469,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,12",,"81,01",
2,2866474,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"8,83",,"105,11",
2,2866470,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,62",,"75,77",
1,2866471,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"71,71",
2,2866472,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"77,77",
1,2866473,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,71",,"90,84",
2,2866476,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,38",,"66,07",
1,2866479,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,75",,"87,91",
2,2866480,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,39",,"84,36",
1,2866477,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"65,3",
1,2866475,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,91",,"66,9",
2,2866478,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"61,68",
1,2866565,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,19",,"75,79",
1,2866569,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,34",,"90,5",
1,2866567,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"84,72",
2,2866570,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,2",,"92,09",
2,2866568,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"83,6",
2,2866566,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,41",,"80,08",
2,2866664,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"64,73",
1,2866663,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,73",
1,2866665,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,25",,"92,84",
2,2866666,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,25",,"94,85",
2,2866662,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,42",,"61,35",
1,2866661,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,17",,"61,59",
2,2866582,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,56",,"87,95",
1,2866581,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,02",,"90,22",
2,2866580,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"55,8",
1,2866579,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"62,17",
2,2866578,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,77",,"29,68",
1,2866577,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,63",,"49,25",
2,2866496,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"54,37",
1,2866493,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"13,17",,"55,6",
1,2866495,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"57,74",
1,2866497,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,43",,"77,13",
2,2866494,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,01",,"56,42",
2,2866498,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,43",,"78,86",
2,2866488,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,47",,"69,1",
1,2866487,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,27",,"74,92",
1,2866491,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,54",,"93,41",
2,2866490,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,59",
1,2866489,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,91",
2,2866492,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,12",,"91,88",
1,2866609,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"58,13",
2,2866612,BTH_Rennes_2012_SetA2,BTH_Rennes_2012_SetA2,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,01",,"101,44",
