observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2974385,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.34,,88.31,
2,2974388,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.66,,110.12,
2,2974392,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.34,,105.16,
2,2974282,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,12.74,,100.32,
1,2974281,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,13.21,,97.51,
1,2974391,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.63,,111.5,
2,2974390,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.41,,97.92,
1,2974389,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.67,,92.82,
2,2974396,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.88,,110.85,
1,2974395,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.01,,111.38,
2,2974292,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.25,,107.68,
1,2974291,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,13.11,,118.59,
2,2974394,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.54,,100.57,
1,2974393,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.59,,105.32,
2,2974308,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.06,,108.37,
1,2974307,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.53,,113.42,
2,2974306,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.49,,91.04,
1,2974305,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.73,,101.02,
2,2974290,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.31,,99.82,
2,2974260,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.59,,126.54,
2,2974310,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.29,,96.74,
1,2974259,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.71,,114.75,
1,2974289,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,13.09,,101.74,
2,2974312,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.82,,114.03,
1,2974311,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.72,,109.33,
1,2974309,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.56,,92.8,
1,2974293,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,14.41,,91.3,
2,2974316,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.08,,96.82,
2,2974314,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.94,,99.33,
1,2974313,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.85,,98.42,
2,2974258,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.73,,109.32,
1,2974315,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.1,,103.24,
1,2974257,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.9,,109.95,
1,2974317,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.91,,94.63,
2,2974296,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.49,,105.04,
1,2974319,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.89,,112.9,
2,2974318,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.95,,94.15,
2,2974320,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.02,,121.64,
1,2974295,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,13.09,,98.99,
2,2974336,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.64,,130.08,
2,2974334,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.64,,103.8,
1,2974333,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.29,,95.37,
2,2974294,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,13,,88.11,
1,2974335,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.59,,110.51,
2,2974252,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.85,,102.52,
2,2974262,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.58,,107.13,
2,2974352,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.64,,122.92,
1,2974351,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.88,,112.03,
2,2974350,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.56,,101.41,
1,2974349,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.05,,99.22,
2,2974300,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.9,,106.37,
2,2974380,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.02,,117.71,
2,2974378,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.89,,103.22,
1,2974299,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.66,,112.2,
1,2974379,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.82,,105.84,
1,2974377,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.12,,100.05,
1,2974371,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.37,,106.55,
2,2974298,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.34,,104.41,
2,2974372,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.55,,105.92,
2,2974370,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.17,,90.69,
1,2974369,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.98,,86.27,
1,2974297,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.94,,101.35,
1,2974261,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.49,,104.15,
2,2974400,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.44,,110.61,
2,2974398,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.34,,100.84,
2,2974304,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.02,,120.82,
1,2974399,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.94,,120.69,
1,2974397,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.4,,89.31,
1,2974251,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.79,,102.92,
1,2974303,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.38,,114.06,
2,2974302,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.23,,111.42,
1,2974301,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.16,,109.46,
2,2974264,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.27,,116.93,
1,2974323,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.27,,127.65,
1,2974263,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.74,,118,
2,2974324,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.73,,137.9,
2,2974322,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.94,,107.28,
1,2974321,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.01,,108.96,
2,2974250,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.83,,100.26,
1,2974267,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.03,,120.94,
2,2974328,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.12,,115.29,
1,2974327,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.51,,113.34,
1,2974325,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.55,,96.38,
2,2974326,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.92,,90.86,
1,2974339,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.27,,105,
2,2974266,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.3,,103.33,
1,2974265,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.97,,102.86,
2,2974340,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.3,,108.05,
2,2974338,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.99,,97.42,
1,2974337,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.98,,90.45,
1,2974249,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.84,,103.47,
2,2974268,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.94,,106.87,
2,2974342,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.79,,97.36,
2,2974344,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.86,,110.76,
1,2974343,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.5,,126.43,
1,2974341,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.72,,91.69,
2,2974248,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.51,,120.41,
2,2974246,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.67,,108.57,
2,2974348,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.67,,117.83,
2,2974346,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.06,,100.51,
1,2974345,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.51,,93.67,
1,2974347,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.84,,113.98,
2,2974272,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.79,,107.56,
2,2974354,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.77,,97.47,
1,2974271,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.74,,111.49,
2,2974356,BTH_Estrées-Mons_2015_SetB2,BTH_Estrées-Mons_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.29,,113.06,
