observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2850403,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,6",,"89,48",
2,2850402,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,65",,"70,55",
2,2850404,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,7",,"92,47",
1,2850401,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,73",,"76,62",
2,2850512,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,01",,"83,83",
2,2850510,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,83",,"68,87",
1,2850511,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,25",,"85,95",
1,2850509,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,21",,"73,36",
1,2850367,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,4",,"88,31",
2,2850366,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,54",,"66,14",
2,2850368,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,26",,"83,1",
1,2850365,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,81",,"73,4",
1,2850459,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,94",,"87,23",
2,2850458,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,23",,"72,22",
2,2850460,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,3",,"87,97",
1,2850457,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,91",,"78,78",
1,2850395,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,7",,"93,56",
2,2850396,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,05",,"91,5",
2,2850394,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,44",,"71,74",
1,2850393,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,54",,"76,58",
1,2850423,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,91",,"88,81",
2,2850422,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,49",,"71,3",
1,2850421,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,01",,"72,81",
2,2850424,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,7",,"88,99",
2,2850420,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,03",,"93,78",
1,2850419,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,17",,"93,04",
1,2850417,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,45",,"79,51",
2,2850418,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,01",,"73,28",
1,2850429,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,89",,"72,98",
1,2850431,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,89",,"86,36",
2,2850432,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,54",,"88,62",
2,2850430,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,27",,"69,17",
1,2850503,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,95",,"94,06",
1,2850501,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,17",,"73,16",
2,2850504,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,44",,"89,08",
2,2850502,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,31",,"68,02",
2,2850488,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,1",,"91,71",
1,2850487,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,01",,"93,96",
2,2850486,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,89",,"69,24",
1,2850485,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,9",,"76,62",
2,2850436,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,84",,"93,76",
1,2850433,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,24",,"77,98",
1,2850435,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,46",,"97,15",
2,2850434,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,8",,"70,09",
1,2850369,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,75",,"75,4",
1,2850371,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,98",,"90,22",
2,2850370,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,29",,"72,95",
