observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2792818,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,36",,114,
1,2792817,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"12,41",,115,
2,2792840,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,7",,"119,9",
2,2792838,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,5",,"106,6",
1,2792839,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,81",,"124,9",
1,2792837,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,24",,"116,4",
1,2792815,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,93",,"115,6",
2,2792816,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,27",,"118,2",
2,2792814,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,96",,"107,1",
1,2792813,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,18",,"116,2",
1,2792893,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"12,76",,"106,2",
2,2792894,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"12,23",,"106,7",
1,2792895,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,87",,"117,2",
2,2792896,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"13,38",,"118,1",
2,2792854,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,82",,"98,4",
2,2792856,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,54",,120,
1,2792853,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,7",,100,
1,2792855,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,26",,110,
2,2792872,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,49",,105,
1,2792869,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,56",,"104,9",
2,2792870,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,64",,"94,8",
1,2792871,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,25",,"107,5",
2,2792824,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"13,42",,"74,7",
1,2792821,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"13,34",,"70,4",
1,2792823,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"13,86",,"82,3",
