observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2802254,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,24",,"71,8",
1,2802253,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,79",,"72,7",
2,2802160,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,75",,"92,8",
1,2802159,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,38",,"90,1",
1,2802157,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,06",,"66,3",
2,2802158,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,3",,"63,4",
2,2802216,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,57",,76,
1,2802215,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,23",,"72,6",
2,2802214,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,82",,"69,2",
1,2802213,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,51",,"55,2",
2,2802230,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,41",,"70,4",
1,2802231,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,59",,"86,6",
1,2802229,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,36",,"65,1",
2,2802188,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,43",,"80,4",
1,2802187,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,31",,"85,8",
1,2802185,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,77",,"71,5",
2,2802186,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,29",,"67,7",
1,2802191,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,85",,81,
2,2802192,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,6",,"78,4",
2,2802190,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,54",,"68,1",
1,2802189,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,91",,"64,3",
2,2802276,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,41",,"79,9",
1,2802275,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,26",,"80,4",
2,2802274,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,24",,"60,6",
1,2802273,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,1",,"66,2",
2,2802182,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,44",,"62,8",
1,2802183,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,07",,"77,8",
1,2802181,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,81",,"61,5",
2,2802184,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,98",,"72,6",
1,2802175,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,34",,"73,9",
1,2802173,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,4",,"58,5",
2,2802174,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,06",,"63,3",
2,2802176,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,56",,"77,8",
1,2802165,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,69",,"71,2",
2,2802168,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"7,55",,"91,1",
1,2802167,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"7,97",,"87,8",
2,2802166,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,45",,"69,8",
2,2802180,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,82",,"76,5",
2,2802178,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,5",,"64,7",
1,2802179,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,81",,"83,2",
1,2802177,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,22",,"63,9",
1,2802291,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,92",,"85,5",
2,2802290,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,31",,"68,1",
1,2802289,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,42",,"66,5",
2,2802292,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,59",,"84,5",
1,2802199,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,86",,"78,8",
2,2802198,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,18",,"64,8",
2,2802200,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,17",,"83,7",
1,2802197,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,82",,"61,4",
1,2802225,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,95",,65,
1,2802227,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,71",,"78,1",
2,2802226,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,64",,69,
