observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2804965,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,82",,"80,48",
2,2804872,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"85,87",
2,2804870,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,64",,"87,48",
2,2804874,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,4",,"102,12",
1,2804871,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"79,05",
1,2804869,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,92",,"85,25",
1,2804873,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,22",,"93,68",
2,2804942,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,26",,"82,03",
1,2804945,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,11",,"95,2",
2,2804944,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"80,42",
2,2804946,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,43",,"97,96",
1,2804943,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"81,09",
1,2804941,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,86",,"81,35",
1,2804857,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,08",,"90,59",
2,2804862,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,61",,"103,97",
2,2804860,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"88,12",
1,2804859,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"88,16",
2,2804858,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,51",,"105,12",
1,2804861,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,46",,"107,15",
1,2804999,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,85",,"96,7",
2,2805000,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,51",,"90,48",
2,2804998,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"85,15",
2,2804996,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,34",,"88,46",
1,2804997,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"82,04",
1,2804995,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,22",,"89,64",
2,2804894,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,2",,"87,23",
1,2804893,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,47",,"80,44",
2,2804898,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,05",,"101,2",
1,2804897,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,11,,"103,67",
2,2804896,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"87,78",
1,2804895,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"88,26",
2,2804882,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,52",,"85,85",
1,2804885,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,97",,"102,7",
1,2804883,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"86,99",
1,2804881,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,62",,"78,19",
2,2804886,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,8",,"101,84",
2,2804884,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"88,57",
2,2804908,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"66,71",
2,2804910,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,22",,"85,25",
1,2804907,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"68,39",
2,2804906,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,93",,"75,11",
1,2804905,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,84",,"73,97",
1,2804909,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,79",,87,
2,2804856,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,55",,"105,6",
1,2804855,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,18",,"95,59",
1,2804853,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"81,32",
2,2804852,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,53",,"95,94",
2,2804854,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"89,91",
1,2804851,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,17",,"96,6",
2,2804922,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,7",,"95,72",
1,2804921,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,95",,"101,83",
2,2804918,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,91",,"82,41",
1,2804919,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"94,24",
1,2804917,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,47",,"89,92",
1,2804809,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,NA,,"93,59",
1,2804811,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"100,66",
2,2804810,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,01",,"92,84",
2,2804814,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,29",,"119,25",
1,2804813,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,11,,"115,02",
2,2804848,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,NA,
2,2804850,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,58",,NA,
1,2804845,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,91",,NA,
1,2804849,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,54",,NA,
1,2804847,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,NA,
2,2804846,BTH_Estrées-Mons_2005_SetA2,BTH_Estrées-Mons_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,14",,NA,
