observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2767886,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,21",
1,2767885,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,91",
1,2767883,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"87,85",
2,2767924,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"96,96",
1,2767925,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"96,31",
1,2767927,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,21",
2,2767928,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"118,4",
1,2767923,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"94,64",
2,2767926,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,29",
2,2767880,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"118,11",
1,2767879,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,44",
2,2767876,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"83,51",
1,2767877,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,33",
1,2767875,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"91,2",
2,2767878,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,24",
2,2767822,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"82,88",
2,2767826,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"99,43",
1,2767825,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"96,8",
2,2767824,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"81,81",
1,2767823,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"80,38",
1,2767821,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"76,22",
1,2767843,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"98,35",
1,2767841,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"81,86",
2,2767840,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"87,08",
2,2767844,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,108,
2,2767842,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"78,21",
1,2767839,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"86,91",
2,2767800,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"84,83",
1,2767799,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,3",
1,2767797,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"91,71",
2,2767802,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"108,72",
1,2767801,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"112,55",
2,2767798,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"92,21",
2,2767854,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,2",
2,2767852,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"85,9",
2,2767856,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,29",
1,2767855,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,77",
2,2767862,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"107,29",
1,2767857,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"87,13",
2,2767858,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"88,77",
1,2767859,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,54",
1,2767861,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,47",
2,2767860,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,54",
2,2767904,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,6",
1,2767903,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,36",
1,2767901,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"87,85",
2,2767902,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,67",
2,2767900,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"84,5",
1,2767899,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"85,22",
2,2767894,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"89,06",
1,2767897,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,76",
1,2767895,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,85",
1,2767893,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"92,32",
2,2767898,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"110,07",
2,2767896,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,85",
1,2767795,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,9",
2,2767792,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"86,31",
2,2767796,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,5",
1,2767793,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"75,16",
1,2767791,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"81,25",
2,2767794,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"75,89",
2,2767788,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,2",
1,2767787,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,49",
2,2767786,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"82,71",
1,2767785,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"85,06",
2,2767790,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"118,54",
1,2767789,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,47",
1,2767887,BTH_Estrées-Mons_2001_SetA1,BTH_Estrées-Mons_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"73,33",
